timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2021-03-15T00:00:00.000Z,2021-03-15T23:59:59.999Z,2021-03-15T04:12:04.000Z,2021-03-15T09:42:04.000Z,14.47712718,14.79047269,13.69805655,14.18666194,102600691.6,3791467511,2021-03-15T23:59:59.999Z
2021-03-14T00:00:00.000Z,2021-03-14T23:59:59.999Z,2021-03-14T00:12:04.000Z,2021-03-14T11:30:05.000Z,15.30158118,15.34983211,14.37876449,14.50826599,90232803.5,3875721099,2021-03-14T23:59:59.999Z
2021-03-13T00:00:00.000Z,2021-03-13T23:59:59.999Z,2021-03-13T23:40:06.000Z,2021-03-13T02:10:05.000Z,14.56380277,15.39439844,13.92005572,15.30880274,145102757.4,4089578510,2021-03-13T23:59:59.999Z
2021-03-12T00:00:00.000Z,2021-03-12T23:59:59.999Z,2021-03-12T02:16:04.000Z,2021-03-12T20:12:04.000Z,16.02091887,16.48579592,14.11122934,14.552142,185287457,3887447694,2021-03-12T23:59:59.999Z
2021-03-11T00:00:00.000Z,2021-03-11T23:59:59.999Z,2021-03-11T21:07:04.000Z,2021-03-11T08:20:05.000Z,14.21983747,16.23939925,13.70422614,15.99227934,229272515.6,4270242448,2021-03-11T23:59:59.999Z
2021-03-10T00:00:00.000Z,2021-03-10T23:59:59.999Z,2021-03-10T01:25:04.000Z,2021-03-10T21:12:04.000Z,14.85092886,15.18793776,14.07906427,14.23108356,103150900.8,3792593486,2021-03-10T23:59:59.999Z
2021-03-09T00:00:00.000Z,2021-03-09T23:59:59.999Z,2021-03-09T21:02:04.000Z,2021-03-09T00:52:04.000Z,13.61529099,14.98644427,13.32018701,14.84631098,134867043.7,3948141943,2021-03-09T23:59:59.999Z
2021-03-08T00:00:00.000Z,2021-03-08T23:59:59.999Z,2021-03-08T00:39:04.000Z,2021-03-08T13:03:05.000Z,13.8268153,13.87082582,13.08228903,13.60218776,115525658.7,3562414837,2021-03-08T23:59:59.999Z
2021-03-07T00:00:00.000Z,2021-03-07T23:59:59.999Z,2021-03-07T17:50:06.000Z,2021-03-07T06:07:04.000Z,13.04392705,13.99690288,12.72638542,13.87773227,117548176.2,3634579983,2021-03-07T23:59:59.999Z
2021-03-06T00:00:00.000Z,2021-03-06T23:59:59.999Z,2021-03-06T21:12:04.000Z,2021-03-06T13:31:04.000Z,12.56993741,13.27048096,11.90122772,13.03645795,118851546.1,3414250123,2021-03-06T23:59:59.999Z
2021-03-05T00:00:00.000Z,2021-03-05T23:59:59.999Z,2021-03-05T00:01:04.000Z,2021-03-05T08:43:04.000Z,13.06630579,13.07986249,12.18460827,12.61044281,90978408.01,3302676699,2021-03-05T23:59:59.999Z
2021-03-04T00:00:00.000Z,2021-03-04T23:59:59.999Z,2021-03-04T03:17:04.000Z,2021-03-04T18:58:04.000Z,14.09486709,14.26036093,12.77126993,13.09798332,116364465.8,3430363627,2021-03-04T23:59:59.999Z
2021-03-03T00:00:00.000Z,2021-03-03T23:59:59.999Z,2021-03-03T19:07:04.000Z,2021-03-03T00:19:05.000Z,13.96353988,14.72935857,13.76704854,14.11559058,153830742.1,3696875107,2021-03-03T23:59:59.999Z
2021-03-02T00:00:00.000Z,2021-03-02T23:59:59.999Z,2021-03-02T00:43:05.000Z,2021-03-02T19:17:04.000Z,14.96684488,15.22412493,13.46074941,13.95892139,178549851.5,3655843424,2021-03-02T23:59:59.999Z
2021-03-01T00:00:00.000Z,2021-03-01T23:59:59.999Z,2021-03-01T15:47:05.000Z,2021-03-01T00:06:05.000Z,13.10843535,15.51605721,13.05738542,14.95558764,306451693,3916870452,2021-03-01T23:59:59.999Z
2021-02-28T00:00:00.000Z,2021-02-28T23:59:59.999Z,2021-02-28T21:37:05.000Z,2021-02-28T16:03:05.000Z,13.20776666,13.77901631,11.48998276,13.08924694,300493226,3428075567,2021-02-28T23:59:59.999Z
2021-02-27T00:00:00.000Z,2021-02-27T23:59:59.999Z,2021-02-27T01:53:05.000Z,2021-02-27T23:31:17.000Z,13.60157446,14.6120646,13.0572728,13.20116764,247640939.8,3457387613,2021-02-27T23:59:59.999Z
2021-02-26T00:00:00.000Z,2021-02-26T23:59:59.999Z,2021-02-26T18:35:07.000Z,2021-02-26T07:55:06.000Z,13.86589069,15.48370533,13.12014142,13.58794089,289687328.5,3558683581,2021-02-26T23:59:59.999Z
2021-02-25T00:00:00.000Z,2021-02-25T23:59:59.999Z,2021-02-25T00:50:05.000Z,2021-02-25T23:51:11.000Z,17.23018337,17.69544462,13.79591349,13.81601413,364505275.7,3618415995,2021-02-25T23:59:59.999Z
2021-02-24T00:00:00.000Z,2021-02-24T23:59:59.999Z,2021-02-24T18:39:05.000Z,2021-02-24T00:25:04.000Z,15.2138421,18.14662172,14.86179947,17.30270709,375439706.6,4531581357,2021-02-24T23:59:59.999Z
2021-02-23T00:00:00.000Z,2021-02-23T23:59:59.999Z,2021-02-23T13:54:04.000Z,2021-02-23T09:12:04.000Z,14.42162567,15.74337116,11.59989436,15.20153822,485252846.3,3981284943,2021-02-23T23:59:59.999Z
2021-02-22T00:00:00.000Z,2021-02-22T23:59:59.999Z,2021-02-22T23:58:05.000Z,2021-02-22T14:20:06.000Z,11.07303597,14.5456406,9.25590402,14.45478487,574136240.8,3785710139,2021-02-22T23:59:59.999Z
2021-02-21T00:00:00.000Z,2021-02-21T23:59:59.999Z,2021-02-21T18:13:07.000Z,2021-02-21T00:13:05.000Z,9.98755024,11.64028854,9.88704665,11.08551283,137742366.1,2903297330,2021-02-21T23:59:59.999Z
2021-02-20T00:00:00.000Z,2021-02-20T23:59:59.999Z,2021-02-20T00:19:05.000Z,2021-02-20T23:44:05.000Z,11.47808705,11.78673714,9.81585439,10.00266398,140264810,2619699068,2021-02-20T23:59:59.999Z
2021-02-19T00:00:00.000Z,2021-02-19T23:59:59.999Z,2021-02-19T14:40:06.000Z,2021-02-19T02:10:05.000Z,8.97997007,11.68057695,8.5569807,11.46565287,261175710.7,3002856057,2021-02-19T23:59:59.999Z
2021-02-18T00:00:00.000Z,2021-02-18T23:59:59.999Z,2021-02-18T16:11:07.000Z,2021-02-18T00:00:04.000Z,8.23287085,9.27917537,8.23287085,8.98045215,77306770.4,2351981649,2021-02-18T23:59:59.999Z
2021-02-17T00:00:00.000Z,2021-02-17T23:59:59.999Z,2021-02-17T19:22:04.000Z,2021-02-17T04:45:05.000Z,8.29868913,8.43329825,7.54439928,8.22257719,89948577.67,2153494093,2021-02-17T23:59:59.999Z
2021-02-16T00:00:00.000Z,2021-02-16T23:59:59.999Z,2021-02-16T03:22:05.000Z,2021-02-16T20:43:05.000Z,8.86074792,8.98036803,7.98355724,8.29786719,71625204.52,2173212554,2021-02-16T23:59:59.999Z
2021-02-15T00:00:00.000Z,2021-02-15T23:59:59.999Z,2021-02-15T18:34:05.000Z,2021-02-15T03:07:04.000Z,8.72426582,9.31063831,7.84047064,8.8617388,109854634.6,2320890605,2021-02-15T23:59:59.999Z
2021-02-14T00:00:00.000Z,2021-02-14T23:59:59.999Z,2021-02-14T03:01:04.000Z,2021-02-14T12:35:05.000Z,8.74298943,9.2203002,8.5597149,8.73889575,93500422.71,2288717995,2021-02-14T23:59:59.999Z
2021-02-13T00:00:00.000Z,2021-02-13T23:59:59.999Z,2021-02-13T06:25:04.000Z,2021-02-13T21:43:04.000Z,9.23603303,9.49903879,8.68300856,8.73245491,91417967.69,2287031137,2021-02-13T23:59:59.999Z
2021-02-12T00:00:00.000Z,2021-02-12T23:59:59.999Z,2021-02-12T13:02:04.000Z,2021-02-12T01:04:04.000Z,9.21479001,9.92445233,9.07901215,9.24701198,91484663.66,2421793705,2021-02-12T23:59:59.999Z
2021-02-11T00:00:00.000Z,2021-02-11T23:59:59.999Z,2021-02-11T10:17:04.000Z,2021-02-11T00:54:04.000Z,9.08035651,9.70700402,8.76131606,9.21535212,53600047.53,2413501984,2021-02-11T23:59:59.999Z
2021-02-10T00:00:00.000Z,2021-02-10T23:59:59.999Z,2021-02-10T23:58:04.000Z,2021-02-10T12:47:04.000Z,7.8185524,9.07260413,7.61384712,9.07221406,120679901.6,2376014106,2021-02-10T23:59:59.999Z
2021-02-09T00:00:00.000Z,2021-02-09T23:59:59.999Z,2021-02-09T02:53:04.000Z,2021-02-09T13:02:04.000Z,7.8697953,8.46778443,7.57021459,7.81679279,121037872.7,2047219103,2021-02-09T23:59:59.999Z
2021-02-08T00:00:00.000Z,2021-02-08T23:59:59.999Z,2021-02-08T19:22:04.000Z,2021-02-08T02:07:04.000Z,6.70244728,8.05593329,6.4889284,7.8832496,155254260.8,2064624150,2021-02-08T23:59:59.999Z
2021-02-07T00:00:00.000Z,2021-02-07T23:59:59.999Z,2021-02-07T13:50:05.000Z,2021-02-07T04:47:04.000Z,6.11764462,6.87151352,5.76859219,6.70046276,105451102.5,1754852114,2021-02-07T23:59:59.999Z
2021-02-06T00:00:00.000Z,2021-02-06T23:59:59.999Z,2021-02-06T00:35:04.000Z,2021-02-06T16:11:04.000Z,6.68730089,6.79913067,5.71382828,6.11080668,102365493.5,1600421107,2021-02-06T23:59:59.999Z
2021-02-05T00:00:00.000Z,2021-02-05T23:59:59.999Z,2021-02-05T16:36:04.000Z,2021-02-05T00:04:04.000Z,6.43536976,7.12711657,6.42644747,6.6817203,92892157.08,1749943463,2021-02-05T23:59:59.999Z
2021-02-04T00:00:00.000Z,2021-02-04T23:59:59.999Z,2021-02-04T23:20:06.000Z,2021-02-04T09:12:04.000Z,5.7317481,6.53101104,5.60323641,6.42606479,108249481.5,1682987249,2021-02-04T23:59:59.999Z
2021-02-03T00:00:00.000Z,2021-02-03T23:59:59.999Z,2021-02-03T22:48:04.000Z,2021-02-03T04:25:04.000Z,5.24659151,5.78078094,5.07273844,5.71598986,49386326.92,1497018527,2021-02-03T23:59:59.999Z
2021-02-02T00:00:00.000Z,2021-02-02T23:59:59.999Z,2021-02-02T22:33:04.000Z,2021-02-02T01:20:04.000Z,4.6137412,5.40364154,4.48011942,5.2675076,98755961.8,1379560961,2021-02-02T23:59:59.999Z
2021-02-01T00:00:00.000Z,2021-02-01T23:59:59.999Z,2021-02-01T23:59:04.000Z,2021-02-01T00:27:04.000Z,4.26125135,4.61160184,4.11825506,4.61160184,39361628.64,1207779153,2021-02-01T23:59:59.999Z
2021-01-31T00:00:00.000Z,2021-01-31T23:59:59.999Z,2021-01-31T09:25:04.000Z,2021-01-31T15:51:04.000Z,4.23731385,4.78701008,4.17049821,4.26414404,78376266.82,1116779909,2021-01-31T23:59:59.999Z
2021-01-30T00:00:00.000Z,2021-01-30T23:59:59.999Z,2021-01-30T22:21:04.000Z,2021-01-30T05:10:04.000Z,3.83768176,4.31197598,3.77410389,4.22427558,53378197.61,1106338354,2021-01-30T23:59:59.999Z
2021-01-29T00:00:00.000Z,2021-01-29T23:59:59.999Z,2021-01-29T23:54:04.000Z,2021-01-29T07:35:04.000Z,3.86158092,3.89260163,3.63938585,3.83467598,44053151.39,1004302165,2021-01-29T23:59:59.999Z
2021-01-28T00:00:00.000Z,2021-01-28T23:59:59.999Z,2021-01-28T13:58:04.000Z,2021-01-28T00:45:04.000Z,3.68637,3.9434911,3.60988056,3.82207194,31410526.72,1001001164,2021-01-28T23:59:59.999Z
2021-01-27T00:00:00.000Z,2021-01-27T23:59:59.999Z,2021-01-27T00:00:04.000Z,2021-01-27T14:45:05.000Z,4.04863024,4.04863024,3.53160203,3.69058715,35195110.46,966565279.9,2021-01-27T23:59:59.999Z
2021-01-26T00:00:00.000Z,2021-01-26T23:59:59.999Z,2021-01-26T20:11:05.000Z,2021-01-26T14:47:04.000Z,3.69895927,4.09691637,3.68263202,4.04734996,78823455.82,1060001508,2021-01-26T23:59:59.999Z
2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T19:10:05.000Z,2021-01-25T09:46:04.000Z,3.63464538,3.97435677,3.45130995,3.69998081,80055958.49,969025482.1,2021-01-25T23:59:59.999Z
2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T10:06:04.000Z,2021-01-24T00:07:04.000Z,3.50710975,3.79304897,3.48949442,3.63441116,32747555.3,951852779.9,2021-01-24T23:59:59.999Z
2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T09:28:04.000Z,2021-01-23T00:28:04.000Z,3.34103533,3.59730162,3.31576248,3.50411155,27904470.43,917727296.3,2021-01-23T23:59:59.999Z
2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T19:05:05.000Z,2021-01-22T01:25:04.000Z,2.98991993,3.49714626,2.5409861,3.34622852,63361382.18,876377707.1,2021-01-22T23:59:59.999Z
2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T00:02:04.000Z,2021-01-21T23:56:04.000Z,3.72166979,3.73432626,2.98269599,2.9905359,43834764.54,783221762.9,2021-01-21T23:59:59.999Z
2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T23:31:04.000Z,2021-01-20T13:22:04.000Z,3.63557521,3.73700272,3.34408399,3.72357809,46698656.45,975205611.6,2021-01-20T23:59:59.999Z
2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T03:36:04.000Z,2021-01-19T19:48:04.000Z,3.79204335,4.03144938,3.60902285,3.64186566,44547767.97,953805116.1,2021-01-19T23:59:59.999Z
2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T09:09:04.000Z,2021-01-18T01:27:04.000Z,3.82213112,4.14791988,3.65576095,3.79551495,70601712.77,994045884.3,2021-01-18T23:59:59.999Z
2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T21:03:04.000Z,2021-01-17T00:17:04.000Z,3.43486962,3.96537224,3.31974552,3.8181391,85407766.19,999971153.1,2021-01-17T23:59:59.999Z
2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T20:46:04.000Z,2021-01-16T00:00:04.000Z,3.24893408,3.70323219,3.24893408,3.44705468,68035606.39,902784093.6,2021-01-16T23:59:59.999Z
2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T02:53:04.000Z,2021-01-15T16:09:04.000Z,3.28039932,3.4359218,2.9851908,3.25016139,45331738.75,851217713.3,2021-01-15T23:59:59.999Z
2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T15:30:05.000Z,2021-01-14T17:58:04.000Z,3.51603553,3.54286624,3.18197394,3.27816427,59283112.22,858551672.5,2021-01-14T23:59:59.999Z
2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T00:01:04.000Z,2021-01-13T11:18:04.000Z,3.62838265,3.62882465,3.2749211,3.51378151,57994892.73,920261107.2,2021-01-13T23:59:59.999Z
2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T18:14:04.000Z,2021-01-12T00:30:04.000Z,3.10368771,3.84441586,3.08003501,3.61339822,73484689.24,946351027.9,2021-01-12T23:59:59.999Z
2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T00:33:04.000Z,2021-01-11T16:48:04.000Z,3.46106454,3.5135707,2.59712418,3.10808978,82877500.03,814011025,2021-01-11T23:59:59.999Z
2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T07:57:04.000Z,2021-01-10T20:29:04.000Z,3.39002648,3.73355136,3.19623456,3.46611077,62766977.36,907777180.3,2021-01-10T23:59:59.999Z
2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T20:32:04.000Z,2021-01-09T16:58:04.000Z,3.22354051,3.66278779,2.93830706,3.38538175,91906875.46,886634795.7,2021-01-09T23:59:59.999Z
2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T12:57:04.000Z,2021-01-08T02:26:04.000Z,2.36873958,3.77931969,2.18092864,3.21988746,206412154.2,843292264.9,2021-01-08T23:59:59.999Z
2021-01-07T00:00:00.000Z,2021-01-07T23:59:59.999Z,2021-01-07T12:46:04.000Z,2021-01-07T00:02:04.000Z,1.93658582,2.61183107,1.93304323,2.37274497,159870278.1,621424746,2021-01-07T23:59:59.999Z
2021-01-06T00:00:00.000Z,2021-01-06T23:59:59.999Z,2021-01-06T14:09:04.000Z,2021-01-06T23:47:04.000Z,2.15962593,2.18589242,1.90758532,1.92921661,50263975.13,89843517.75,2021-01-06T23:59:59.999Z
2021-01-05T00:00:00.000Z,2021-01-05T23:59:59.999Z,2021-01-05T00:35:04.000Z,2021-01-05T06:14:04.000Z,2.49098205,2.5026164,2.07774168,2.15721704,50555207.04,100461485.7,2021-01-05T23:59:59.999Z
2021-01-04T00:00:00.000Z,2021-01-04T23:59:59.999Z,2021-01-04T23:59:04.000Z,2021-01-04T10:18:04.000Z,2.16241208,2.48509738,1.87634191,2.48509738,59955404.84,115730856.2,2021-01-04T23:59:59.999Z
2021-01-03T00:00:00.000Z,2021-01-03T23:59:59.999Z,2021-01-03T11:29:04.000Z,2021-01-03T00:00:04.000Z,1.79990169,2.36498131,1.79990169,2.16175192,55073422.18,100672674.8,2021-01-03T23:59:59.999Z
2021-01-02T00:00:00.000Z,2021-01-02T23:59:59.999Z,2021-01-02T18:13:04.000Z,2021-01-02T12:18:04.000Z,1.84558571,1.98929513,1.72148226,1.79927479,31671063.54,83792133.54,2021-01-02T23:59:59.999Z
2021-01-01T00:00:00.000Z,2021-01-01T23:59:59.999Z,2021-01-01T23:43:04.000Z,2021-01-01T00:29:04.000Z,1.50977505,1.8596563,1.50203819,1.84208404,25722549.34,85785758.38,2021-01-01T23:59:59.999Z
2020-12-31T00:00:00.000Z,2020-12-31T23:59:59.999Z,2020-12-31T20:03:04.000Z,2020-12-31T13:07:04.000Z,1.53560627,1.5506101,1.430263,1.51089796,12763259.57,70362439.7,2020-12-31T23:59:59.999Z
2020-12-30T00:00:00.000Z,2020-12-30T23:59:59.999Z,2020-12-30T00:01:04.000Z,2020-12-30T23:01:04.000Z,1.66969419,1.68079114,1.52983347,1.53545722,12663615.74,71506163.4,2020-12-30T23:59:59.999Z
2020-12-29T00:00:00.000Z,2020-12-29T23:59:59.999Z,2020-12-29T21:20:05.000Z,2020-12-29T03:52:04.000Z,1.51546171,1.72758155,1.43971994,1.67434488,26355258.83,77974154.25,2020-12-29T23:59:59.999Z
2020-12-28T00:00:00.000Z,2020-12-28T23:59:59.999Z,2020-12-28T23:46:04.000Z,2020-12-28T00:04:04.000Z,1.30399327,1.51703752,1.29434876,1.5156849,12668149.82,70585367.31,2020-12-28T23:59:59.999Z
2020-12-27T00:00:00.000Z,2020-12-27T23:59:59.999Z,2020-12-27T16:17:04.000Z,2020-12-27T12:13:04.000Z,1.32507424,1.40874461,1.26825036,1.30304194,12286531.4,60682595.61,2020-12-27T23:59:59.999Z
2020-12-26T00:00:00.000Z,2020-12-26T23:59:59.999Z,2020-12-26T00:47:04.000Z,2020-12-26T22:22:04.000Z,1.44601353,1.44751724,1.31342435,1.3242381,6798656.32,61669699.54,2020-12-26T23:59:59.999Z
2020-12-25T00:00:00.000Z,2020-12-25T23:59:59.999Z,2020-12-25T03:15:04.000Z,2020-12-25T00:18:04.000Z,1.36149641,1.45292425,1.34723574,1.44540315,9359548.53,67312349.73,2020-12-25T23:59:59.999Z
2020-12-24T00:00:00.000Z,2020-12-24T23:59:59.999Z,2020-12-24T23:00:05.000Z,2020-12-24T00:26:04.000Z,1.20770464,1.38366788,1.17300697,1.3624084,9236938.51,63447288.36,2020-12-24T23:59:59.999Z
2020-12-23T00:00:00.000Z,2020-12-23T23:59:59.999Z,2020-12-23T01:09:04.000Z,2020-12-23T22:25:06.000Z,1.49022047,1.51058483,1.09016138,1.20569231,16776307.04,56149028.29,2020-12-23T23:59:59.999Z
2020-12-22T00:00:00.000Z,2020-12-22T23:59:59.999Z,2020-12-22T14:19:04.000Z,2020-12-22T08:32:04.000Z,1.53960926,1.57408037,1.47448471,1.49028596,11066564.74,69402539.96,2020-12-22T23:59:59.999Z
2020-12-21T00:00:00.000Z,2020-12-21T23:59:59.999Z,2020-12-21T04:35:04.000Z,2020-12-21T12:14:04.000Z,1.56377465,1.61832646,1.49515066,1.5419152,8333991.44,71806910.82,2020-12-21T23:59:59.999Z
2020-12-20T00:00:00.000Z,2020-12-20T23:59:59.999Z,2020-12-20T09:40:04.000Z,2020-12-20T22:11:04.000Z,1.67071446,1.68443034,1.52771357,1.56357617,9093229.5,72815661.42,2020-12-20T23:59:59.999Z
2020-12-19T00:00:00.000Z,2020-12-19T23:59:59.999Z,2020-12-19T11:37:04.000Z,2020-12-19T23:27:04.000Z,1.69926697,1.76425374,1.66426344,1.66865052,9095045,77708968.05,2020-12-19T23:59:59.999Z
2020-12-18T00:00:00.000Z,2020-12-18T23:59:59.999Z,2020-12-18T10:25:04.000Z,2020-12-18T00:32:04.000Z,1.67902372,1.70632716,1.63698718,1.69879993,7879396.91,79113024.86,2020-12-18T23:59:59.999Z
2020-12-17T00:00:00.000Z,2020-12-17T23:59:59.999Z,2020-12-17T00:09:04.000Z,2020-12-17T21:32:04.000Z,1.78389234,1.80312043,1.65521696,1.67863414,15461476.78,78173905.05,2020-12-17T23:59:59.999Z
2020-12-16T00:00:00.000Z,2020-12-16T23:59:59.999Z,2020-12-16T23:53:04.000Z,2020-12-16T03:31:04.000Z,1.76009215,1.78758439,1.61001834,1.78359783,18277631.04,83062058.58,2020-12-16T23:59:59.999Z
2020-12-15T00:00:00.000Z,2020-12-15T23:59:59.999Z,2020-12-15T11:06:04.000Z,2020-12-15T01:10:04.000Z,1.59103004,1.79941298,1.58926257,1.76067126,19470079.53,81994577.6,2020-12-15T23:59:59.999Z
2020-12-14T00:00:00.000Z,2020-12-14T23:59:59.999Z,2020-12-14T09:13:04.000Z,2020-12-14T13:23:04.000Z,1.56796842,1.62286872,1.52369835,1.5916455,8672051.96,74028444.09,2020-12-14T23:59:59.999Z
2020-12-13T00:00:00.000Z,2020-12-13T23:59:59.999Z,2020-12-13T12:35:04.000Z,2020-12-13T04:16:04.000Z,1.4907147,1.64291571,1.45811848,1.56545586,8389349.11,72419789.5,2020-12-13T23:59:59.999Z
2020-12-12T00:00:00.000Z,2020-12-12T23:59:59.999Z,2020-12-12T12:48:04.000Z,2020-12-12T00:01:04.000Z,1.44158958,1.53742939,1.44070645,1.4909121,7085230.84,68971785.35,2020-12-12T23:59:59.999Z
2020-12-11T00:00:00.000Z,2020-12-11T23:59:59.999Z,2020-12-11T00:02:04.000Z,2020-12-11T12:13:04.000Z,1.57236639,1.57670934,1.44060217,1.44458505,8273918.35,66829092.6,2020-12-11T23:59:59.999Z
2020-12-10T00:00:00.000Z,2020-12-10T23:59:59.999Z,2020-12-10T00:03:04.000Z,2020-12-10T15:19:04.000Z,1.66241416,1.66513513,1.54524047,1.57415052,6167983.17,72823506.22,2020-12-10T23:59:59.999Z
2020-12-09T00:00:00.000Z,2020-12-09T23:59:59.999Z,2020-12-09T23:15:05.000Z,2020-12-09T08:36:04.000Z,1.66462243,1.67427719,1.50367604,1.6623035,10461119.22,76902163.13,2020-12-09T23:59:59.999Z
2020-12-08T00:00:00.000Z,2020-12-08T23:59:59.999Z,2020-12-08T00:02:04.000Z,2020-12-08T23:01:05.000Z,1.83122209,1.83158113,1.64510584,1.66535169,11304051.08,77043677.16,2020-12-08T23:59:59.999Z
2020-12-07T00:00:00.000Z,2020-12-07T23:59:59.999Z,2020-12-07T16:02:04.000Z,2020-12-07T20:18:04.000Z,1.8534511,1.89568762,1.80948486,1.83117262,6425070.49,84715589.09,2020-12-07T23:59:59.999Z
2020-12-06T00:00:00.000Z,2020-12-06T23:59:59.999Z,2020-12-06T00:03:04.000Z,2020-12-06T13:55:04.000Z,1.97865844,1.98389847,1.81585445,1.85424895,7167229.51,85784205.39,2020-12-06T23:59:59.999Z
2020-12-05T00:00:00.000Z,2020-12-05T23:59:59.999Z,2020-12-05T23:57:04.000Z,2020-12-05T00:08:04.000Z,1.85596843,1.98072151,1.82549378,1.9787738,7750781.04,91545972.57,2020-12-05T23:59:59.999Z
2020-12-04T00:00:00.000Z,2020-12-04T23:59:59.999Z,2020-12-04T00:40:04.000Z,2020-12-04T22:58:04.000Z,2.09860247,2.1120709,1.84734502,1.85595318,9019864.15,85864512.07,2020-12-04T23:59:59.999Z
2020-12-03T00:00:00.000Z,2020-12-03T23:59:59.999Z,2020-12-03T11:37:04.000Z,2020-12-03T01:58:04.000Z,2.11711685,2.22130954,2.08502961,2.10037052,18106121.72,97172886.19,2020-12-03T23:59:59.999Z
2020-12-02T00:00:00.000Z,2020-12-02T23:59:59.999Z,2020-12-02T18:33:04.000Z,2020-12-02T00:07:04.000Z,1.97726604,2.18743712,1.95669982,2.11540134,15849828.21,97869064.61,2020-12-02T23:59:59.999Z
2020-12-01T00:00:00.000Z,2020-12-01T23:59:59.999Z,2020-12-01T08:02:04.000Z,2020-12-01T13:15:05.000Z,1.96832128,2.13034079,1.93226448,1.97630826,12847022.38,91432079.46,2020-12-01T23:59:59.999Z
2020-11-30T00:00:00.000Z,2020-11-30T23:59:59.999Z,2020-11-30T14:40:05.000Z,2020-11-30T09:39:04.000Z,1.91514202,2.01359128,1.91193024,1.96689116,8716571.17,90995987.14,2020-11-30T23:59:59.999Z
2020-11-29T00:00:00.000Z,2020-11-29T23:59:59.999Z,2020-11-29T09:59:04.000Z,2020-11-29T02:03:04.000Z,1.8879127,1.94388507,1.85722661,1.9151547,6139511.35,88124520.18,2020-11-29T23:59:59.999Z
2020-11-28T00:00:00.000Z,2020-11-28T23:59:59.999Z,2020-11-28T16:08:04.000Z,2020-11-28T09:05:04.000Z,1.85982503,1.93971542,1.81071037,1.88893452,11661882.96,86918647.2,2020-11-28T23:59:59.999Z
2020-11-27T00:00:00.000Z,2020-11-27T23:59:59.999Z,2020-11-27T04:21:04.000Z,2020-11-27T16:03:04.000Z,1.90333468,1.97065316,1.78036344,1.85794881,13307808.37,85493469.7,2020-11-27T23:59:59.999Z
2020-11-26T00:00:00.000Z,2020-11-26T23:59:59.999Z,2020-11-26T00:47:04.000Z,2020-11-26T08:52:04.000Z,2.26653371,2.29170177,1.74149279,1.90303693,33038222.89,87568856.72,2020-11-26T23:59:59.999Z
2020-11-25T00:00:00.000Z,2020-11-25T23:59:59.999Z,2020-11-25T17:23:04.000Z,2020-11-25T03:58:04.000Z,2.26948514,2.47758651,2.18277698,2.27003407,24870950.93,104457114.4,2020-11-25T23:59:59.999Z
2020-11-24T00:00:00.000Z,2020-11-24T23:59:59.999Z,2020-11-24T08:54:04.000Z,2020-11-24T12:54:04.000Z,2.27724054,2.46638443,2.14379452,2.26796698,25036626.13,104362814.6,2020-11-24T23:59:59.999Z
2020-11-23T00:00:00.000Z,2020-11-23T23:59:59.999Z,2020-11-23T11:07:04.000Z,2020-11-23T01:07:04.000Z,2.14484476,2.3515985,2.12031471,2.27637688,15487339.48,104749492.9,2020-11-23T23:59:59.999Z
2020-11-22T00:00:00.000Z,2020-11-22T23:59:59.999Z,2020-11-22T00:10:04.000Z,2020-11-22T11:56:04.000Z,2.38220531,2.40382123,2.05393793,2.14484477,16416064.6,98697801.14,2020-11-22T23:59:59.999Z
2020-11-21T00:00:00.000Z,2020-11-21T23:59:59.999Z,2020-11-21T18:41:04.000Z,2020-11-21T04:14:04.000Z,2.09539164,2.49882755,2.04852394,2.38220531,20288343.22,109362384.7,2020-11-21T23:59:59.999Z
