timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2021-02-03T00:00:00.000Z,2021-02-03T23:59:59.999Z,2021-02-03T08:50:06.000Z,2021-02-03T09:23:05.000Z,1.00042088,1.00094679,0.9995485,0.9997514,1827257483,6027131408,2021-02-03T23:59:59.999Z
2021-02-02T00:00:00.000Z,2021-02-02T23:59:59.999Z,2021-02-02T12:27:05.000Z,2021-02-02T02:46:05.000Z,0.9998855,1.00073425,0.9994065,1.0004209,1750372396,5908268417,2021-02-02T23:59:59.999Z
2021-02-01T00:00:00.000Z,2021-02-01T23:59:59.999Z,2021-02-01T00:58:04.000Z,2021-02-01T12:24:04.000Z,1.0000706,1.00018637,0.99918107,0.99994604,1456048772,5830863847,2021-02-01T23:59:59.999Z
2021-01-31T00:00:00.000Z,2021-01-31T23:59:59.999Z,2021-01-31T20:17:04.000Z,2021-01-31T05:15:05.000Z,0.99996046,1.00023218,0.99958176,0.99996079,1245897595,5868871806,2021-01-31T23:59:59.999Z
2021-01-30T00:00:00.000Z,2021-01-30T23:59:59.999Z,2021-01-30T00:44:04.000Z,2021-01-30T06:40:05.000Z,0.99993346,1.00035944,0.99972237,1.0000259,1443344471,5813052746,2021-01-30T23:59:59.999Z
2021-01-29T00:00:00.000Z,2021-01-29T23:59:59.999Z,2021-01-29T16:17:05.000Z,2021-01-29T03:19:05.000Z,0.99890559,1.00083792,0.99847082,0.99997138,2410429032,5802111761,2021-01-29T23:59:59.999Z
2021-01-28T00:00:00.000Z,2021-01-28T23:59:59.999Z,2021-01-28T04:35:05.000Z,2021-01-28T23:49:05.000Z,1.00000372,1.00026084,0.99925718,0.99957828,1532598984,5609908486,2021-01-28T23:59:59.999Z
2021-01-27T00:00:00.000Z,2021-01-27T23:59:59.999Z,2021-01-27T15:02:05.000Z,2021-01-27T03:25:05.000Z,1.00007033,1.00188156,0.99935367,1.00001762,1674268317,5465355023,2021-01-27T23:59:59.999Z
2021-01-26T00:00:00.000Z,2021-01-26T23:59:59.999Z,2021-01-26T18:13:04.000Z,2021-01-26T22:32:04.000Z,1.00004422,1.00071518,0.99991455,1.00007038,1584592377,5374660745,2021-01-26T23:59:59.999Z
2021-01-25T00:00:00.000Z,2021-01-25T23:59:59.999Z,2021-01-25T02:06:04.000Z,2021-01-25T21:20:06.000Z,1.00019956,1.00053052,0.99991522,1.00004421,1637162641,5471135512,2021-01-25T23:59:59.999Z
2021-01-24T00:00:00.000Z,2021-01-24T23:59:59.999Z,2021-01-24T16:26:04.000Z,2021-01-24T02:25:04.000Z,1.00000613,1.00135079,0.99975568,1.00016243,1335242694,5521308075,2021-01-24T23:59:59.999Z
2021-01-23T00:00:00.000Z,2021-01-23T23:59:59.999Z,2021-01-23T02:25:04.000Z,2021-01-23T03:16:04.000Z,1.00027709,1.00035382,0.99989427,1.00000646,1287925958,5499885797,2021-01-23T23:59:59.999Z
2021-01-22T00:00:00.000Z,2021-01-22T23:59:59.999Z,2021-01-22T01:34:04.000Z,2021-01-22T05:22:04.000Z,1.00041881,1.00122882,0.99977393,1.00027544,2196461508,5452866592,2021-01-22T23:59:59.999Z
2021-01-21T00:00:00.000Z,2021-01-21T23:59:59.999Z,2021-01-21T22:41:04.000Z,2021-01-21T15:52:04.000Z,0.9999767,1.00078147,0.99970966,1.00041884,1853154939,5361170944,2021-01-21T23:59:59.999Z
2021-01-20T00:00:00.000Z,2021-01-20T23:59:59.999Z,2021-01-20T22:58:05.000Z,2021-01-20T11:34:04.000Z,0.99999238,1.00032929,0.99950776,0.9999767,1814079623,5274469835,2021-01-20T23:59:59.999Z
2021-01-19T00:00:00.000Z,2021-01-19T23:59:59.999Z,2021-01-19T02:52:04.000Z,2021-01-19T23:38:04.000Z,1.00056645,1.00181048,0.99996802,1.00004061,2019188111,5133735222,2021-01-19T23:59:59.999Z
2021-01-18T00:00:00.000Z,2021-01-18T23:59:59.999Z,2021-01-18T12:37:04.000Z,2021-01-18T03:44:04.000Z,1.00046772,1.00080569,1.00001972,1.00056645,1412016575,5120886244,2021-01-18T23:59:59.999Z
2021-01-17T00:00:00.000Z,2021-01-17T23:59:59.999Z,2021-01-17T23:30:06.000Z,2021-01-17T08:01:04.000Z,1.00013432,1.00049757,0.99984917,1.00045456,1463914697,5062831585,2021-01-17T23:59:59.999Z
2021-01-16T00:00:00.000Z,2021-01-16T23:59:59.999Z,2021-01-16T16:29:04.000Z,2021-01-16T02:21:04.000Z,1.00008559,1.00095549,0.99968822,1.00013434,1671304227,4947600351,2021-01-16T23:59:59.999Z
2021-01-15T00:00:00.000Z,2021-01-15T23:59:59.999Z,2021-01-15T15:26:04.000Z,2021-01-15T20:17:04.000Z,1.00011659,1.00078363,0.99964213,1.00008539,1630000401,4821432221,2021-01-15T23:59:59.999Z
2021-01-14T00:00:00.000Z,2021-01-14T23:59:59.999Z,2021-01-14T08:06:04.000Z,2021-01-14T04:15:04.000Z,0.99981011,1.00064467,0.99937628,1.00011509,1810728488,4723642068,2021-01-14T23:59:59.999Z
2021-01-13T00:00:00.000Z,2021-01-13T23:59:59.999Z,2021-01-13T00:19:04.000Z,2021-01-13T22:43:04.000Z,1.00059838,1.00198306,0.99950976,0.9998109,1739625823,4663322064,2021-01-13T23:59:59.999Z
2021-01-12T00:00:00.000Z,2021-01-12T23:59:59.999Z,2021-01-12T05:32:04.000Z,2021-01-12T10:03:04.000Z,0.99996323,1.00103555,0.99946004,1.00059849,1934826250,4658372084,2021-01-12T23:59:59.999Z
2021-01-11T00:00:00.000Z,2021-01-11T23:59:59.999Z,2021-01-11T07:09:04.000Z,2021-01-11T04:30:04.000Z,1.00008989,1.00325481,0.99983442,0.99995103,3166658513,4674298887,2021-01-11T23:59:59.999Z
2021-01-10T00:00:00.000Z,2021-01-10T23:59:59.999Z,2021-01-10T20:42:04.000Z,2021-01-10T12:08:04.000Z,0.99983735,1.00134912,0.99944224,1.0000899,1917152178,4716774855,2021-01-10T23:59:59.999Z
2021-01-09T00:00:00.000Z,2021-01-09T23:59:59.999Z,2021-01-09T15:55:05.000Z,2021-01-09T06:57:04.000Z,0.99968448,1.00078214,0.99932386,0.9997769,1553771951,4660207976,2021-01-09T23:59:59.999Z
2021-01-08T00:00:00.000Z,2021-01-08T23:59:59.999Z,2021-01-08T02:45:04.000Z,2021-01-08T00:01:04.000Z,0.99791049,1.00224537,0.99790823,0.99968442,2236539817,4520698707,2021-01-08T23:59:59.999Z
2021-01-07T00:00:00.000Z,2021-01-07T23:59:59.999Z,2021-01-07T10:04:04.000Z,2021-01-07T19:37:04.000Z,0.99968065,1.00031885,0.9976543,0.99791185,2265386969,4411262188,2021-01-07T23:59:59.999Z
2021-01-06T00:00:00.000Z,2021-01-06T23:59:59.999Z,2021-01-06T00:12:04.000Z,2021-01-06T07:28:04.000Z,0.9997487,1.00008227,0.99787134,0.99968053,1791474728,4347554142,2021-01-06T23:59:59.999Z
2021-01-05T00:00:00.000Z,2021-01-05T23:59:59.999Z,2021-01-05T13:28:05.000Z,2021-01-05T03:55:06.000Z,0.9994254,1.00026852,0.99870684,0.99974874,1662321027,4318744242,2021-01-05T23:59:59.999Z
2021-01-04T00:00:00.000Z,2021-01-04T23:59:59.999Z,2021-01-04T10:01:07.000Z,2021-01-04T04:57:05.000Z,0.99962366,1.00049203,0.99875107,0.99937218,2201035267,4278604359,2021-01-04T23:59:59.999Z
2021-01-03T00:00:00.000Z,2021-01-03T23:59:59.999Z,2021-01-03T15:22:05.000Z,2021-01-03T17:00:07.000Z,1.000167,1.00060967,0.99840517,0.99973591,1828596899,4208024428,2021-01-03T23:59:59.999Z
2021-01-02T00:00:00.000Z,2021-01-02T23:59:59.999Z,2021-01-02T20:59:05.000Z,2021-01-02T18:57:05.000Z,0.99989587,1.0003242,0.99709741,1.00016197,1679209330,4104611883,2021-01-02T23:59:59.999Z
2021-01-01T00:00:00.000Z,2021-01-01T23:59:59.999Z,2021-01-01T14:24:05.000Z,2021-01-01T02:56:05.000Z,0.99980687,1.00029035,0.99954167,0.99982324,944050095.2,4029299602,2021-01-01T23:59:59.999Z
2020-12-31T00:00:00.000Z,2020-12-31T23:59:59.999Z,2020-12-31T08:30:05.000Z,2020-12-31T20:09:05.000Z,1.00001066,1.00040718,0.99950726,0.99980675,1099562416,3903714407,2020-12-31T23:59:59.999Z
2020-12-30T00:00:00.000Z,2020-12-30T23:59:59.999Z,2020-12-30T10:43:05.000Z,2020-12-30T19:50:07.000Z,1.00004667,1.00045454,0.99944416,1.00001065,1158073232,3680443611,2020-12-30T23:59:59.999Z
2020-12-29T00:00:00.000Z,2020-12-29T23:59:59.999Z,2020-12-29T19:13:05.000Z,2020-12-29T07:45:05.000Z,1.00010053,1.00109322,0.99861598,0.99997809,1102774805,3698412275,2020-12-29T23:59:59.999Z
2020-12-28T00:00:00.000Z,2020-12-28T23:59:59.999Z,2020-12-28T22:33:04.000Z,2020-12-28T03:39:05.000Z,1.0000788,1.00035547,0.99950413,1.00010058,1037472251,3627985594,2020-12-28T23:59:59.999Z
2020-12-27T00:00:00.000Z,2020-12-27T23:59:59.999Z,2020-12-27T13:08:05.000Z,2020-12-27T19:54:05.000Z,0.99980268,1.00022114,0.99217691,1.0000788,1168083151,3582730028,2020-12-27T23:59:59.999Z
2020-12-26T00:00:00.000Z,2020-12-26T23:59:59.999Z,2020-12-26T12:54:05.000Z,2020-12-26T16:22:05.000Z,1.00019008,1.00047628,0.99934873,0.9997332,837782777.2,3547869513,2020-12-26T23:59:59.999Z
2020-12-25T00:00:00.000Z,2020-12-25T23:59:59.999Z,2020-12-25T12:43:04.000Z,2020-12-25T15:48:05.000Z,1.00014822,1.00040481,0.99968968,1.00019009,768443745.2,3536352382,2020-12-25T23:59:59.999Z
2020-12-24T00:00:00.000Z,2020-12-24T23:59:59.999Z,2020-12-24T03:24:04.000Z,2020-12-24T14:26:05.000Z,0.99990832,1.00030472,0.9994783,1.00007413,822668328.7,3538335203,2020-12-24T23:59:59.999Z
2020-12-23T00:00:00.000Z,2020-12-23T23:59:59.999Z,2020-12-23T05:48:04.000Z,2020-12-23T23:12:04.000Z,0.99997065,1.00087179,0.9996781,0.9999387,994946009.5,3425726108,2020-12-23T23:59:59.999Z
2020-12-22T00:00:00.000Z,2020-12-22T23:59:59.999Z,2020-12-22T15:56:04.000Z,2020-12-22T15:54:04.000Z,0.99986641,1.00175063,0.99959441,0.99997065,1004407433,3356542655,2020-12-22T23:59:59.999Z
2020-12-21T00:00:00.000Z,2020-12-21T23:59:59.999Z,2020-12-21T13:44:04.000Z,2020-12-21T14:33:04.000Z,0.99989335,1.00032842,0.9989839,0.99986641,835998783.3,3339236658,2020-12-21T23:59:59.999Z
2020-12-20T00:00:00.000Z,2020-12-20T23:59:59.999Z,2020-12-20T18:40:05.000Z,2020-12-20T08:34:04.000Z,0.99996037,1.00013015,0.99971927,0.99989335,730501642.1,3356572079,2020-12-20T23:59:59.999Z
2020-12-19T00:00:00.000Z,2020-12-19T23:59:59.999Z,2020-12-19T17:29:04.000Z,2020-12-19T22:34:04.000Z,0.99989666,1.00028595,0.99964024,0.99996038,749344673.7,3372266935,2020-12-19T23:59:59.999Z
2020-12-18T00:00:00.000Z,2020-12-18T23:59:59.999Z,2020-12-18T07:12:04.000Z,2020-12-18T00:56:04.000Z,0.99976314,1.00027566,0.99964552,0.99989666,794460441.6,3283955286,2020-12-18T23:59:59.999Z
2020-12-17T00:00:00.000Z,2020-12-17T23:59:59.999Z,2020-12-17T11:02:04.000Z,2020-12-17T09:19:04.000Z,0.99980162,1.00017127,0.99844928,0.99982921,1292144145,3275300776,2020-12-17T23:59:59.999Z
2020-12-16T00:00:00.000Z,2020-12-16T23:59:59.999Z,2020-12-16T10:42:04.000Z,2020-12-16T19:52:04.000Z,1.00017487,1.0006811,0.99936771,0.99986571,777969585.6,3300931648,2020-12-16T23:59:59.999Z
2020-12-15T00:00:00.000Z,2020-12-15T23:59:59.999Z,2020-12-15T20:56:04.000Z,2020-12-15T15:56:04.000Z,1.00007251,1.00044979,0.99986556,1.00023197,558700049.5,3274894699,2020-12-15T23:59:59.999Z
2020-12-14T00:00:00.000Z,2020-12-14T23:59:59.999Z,2020-12-14T22:22:04.000Z,2020-12-14T09:47:04.000Z,0.99988768,1.00044379,0.9997998,0.99997186,511228529.1,3268970947,2020-12-14T23:59:59.999Z
2020-12-13T00:00:00.000Z,2020-12-13T23:59:59.999Z,2020-12-13T15:19:04.000Z,2020-12-13T07:49:04.000Z,1.00000148,1.00051779,0.99959036,0.99988768,544392772.7,3241732106,2020-12-13T23:59:59.999Z
2020-12-12T00:00:00.000Z,2020-12-12T23:59:59.999Z,2020-12-12T10:27:04.000Z,2020-12-12T22:07:04.000Z,0.99999282,1.00061331,0.99433412,1.00000147,372750750.6,3215393827,2020-12-12T23:59:59.999Z
2020-12-11T00:00:00.000Z,2020-12-11T23:59:59.999Z,2020-12-11T22:53:04.000Z,2020-12-11T00:56:04.000Z,1.00004618,1.00136617,0.99787194,0.99999298,575419053.1,3136265939,2020-12-11T23:59:59.999Z
2020-12-10T00:00:00.000Z,2020-12-10T23:59:59.999Z,2020-12-10T01:33:04.000Z,2020-12-10T11:04:04.000Z,1.00075173,1.00090843,0.99992021,1.00004617,386067663.5,3081890247,2020-12-10T23:59:59.999Z
2020-12-09T00:00:00.000Z,2020-12-09T23:59:59.999Z,2020-12-09T18:01:04.000Z,2020-12-09T06:30:04.000Z,1.00010151,1.00894295,0.999902,1.00078874,661526814.7,3083762658,2020-12-09T23:59:59.999Z
2020-12-08T00:00:00.000Z,2020-12-08T23:59:59.999Z,2020-12-08T15:26:05.000Z,2020-12-08T22:38:04.000Z,1.00000797,1.00086483,0.99972115,1.00010151,624652067.1,3057541920,2020-12-08T23:59:59.999Z
2020-12-07T00:00:00.000Z,2020-12-07T23:59:59.999Z,2020-12-07T04:52:04.000Z,2020-12-07T23:30:06.000Z,1.00026963,1.00051672,0.99996938,1.00000792,503390381.7,3054758318,2020-12-07T23:59:59.999Z
2020-12-06T00:00:00.000Z,2020-12-06T23:59:59.999Z,2020-12-06T23:35:06.000Z,2020-12-06T00:03:04.000Z,1.00002474,1.00042702,0.99993507,1.00026969,500125499.2,3073447381,2020-12-06T23:59:59.999Z
2020-12-05T00:00:00.000Z,2020-12-05T23:59:59.999Z,2020-12-05T00:18:04.000Z,2020-12-05T08:52:04.000Z,1.00005416,1.00033489,0.99965257,1.00002447,528929181.6,3037637284,2020-12-05T23:59:59.999Z
2020-12-04T00:00:00.000Z,2020-12-04T23:59:59.999Z,2020-12-04T15:35:05.000Z,2020-12-04T02:43:04.000Z,0.99998822,1.00043653,0.9995646,1.00005416,616718868.6,2963592090,2020-12-04T23:59:59.999Z
2020-12-03T00:00:00.000Z,2020-12-03T23:59:59.999Z,2020-12-03T08:23:04.000Z,2020-12-03T21:15:06.000Z,1.00005217,1.00062332,0.99959722,0.99998822,613512931.5,2965255278,2020-12-03T23:59:59.999Z
2020-12-02T00:00:00.000Z,2020-12-02T23:59:59.999Z,2020-12-02T14:49:04.000Z,2020-12-02T22:31:04.000Z,1.0002267,1.00081234,0.99900185,1.00005216,659579564.6,2958068729,2020-12-02T23:59:59.999Z
2020-12-01T00:00:00.000Z,2020-12-01T23:59:59.999Z,2020-12-01T02:43:04.000Z,2020-12-01T21:15:05.000Z,1.00019227,1.00081762,0.99989984,1.00022674,791656263.8,2975385311,2020-12-01T23:59:59.999Z
2020-11-30T00:00:00.000Z,2020-11-30T23:59:59.999Z,2020-11-30T08:17:04.000Z,2020-11-30T06:04:04.000Z,1.00007259,1.00047982,0.99966285,1.00019227,707506102.9,2963118009,2020-11-30T23:59:59.999Z
2020-11-29T00:00:00.000Z,2020-11-29T23:59:59.999Z,2020-11-29T10:54:04.000Z,2020-11-29T07:49:04.000Z,1.00004264,1.00027257,0.99952345,1.00007259,469745855.5,2964393940,2020-11-29T23:59:59.999Z
2020-11-28T00:00:00.000Z,2020-11-28T23:59:59.999Z,2020-11-28T07:25:04.000Z,2020-11-28T22:23:04.000Z,1.00076906,1.00085979,0.99990268,1.00004266,505337859,2967986029,2020-11-28T23:59:59.999Z
2020-11-27T00:00:00.000Z,2020-11-27T23:59:59.999Z,2020-11-27T18:28:04.000Z,2020-11-27T00:32:04.000Z,1.00023502,1.00108028,0.99981404,1.00076925,579819717.2,2903445285,2020-11-27T23:59:59.999Z
2020-11-26T00:00:00.000Z,2020-11-26T23:59:59.999Z,2020-11-26T09:07:04.000Z,2020-11-26T11:46:04.000Z,1.00005262,1.00130433,0.9996175,1.00023493,1029792049,2893029205,2020-11-26T23:59:59.999Z
2020-11-25T00:00:00.000Z,2020-11-25T23:59:59.999Z,2020-11-25T23:41:04.000Z,2020-11-25T12:29:04.000Z,0.99983029,1.00029245,0.99563957,1.00005264,684764089.2,2871209649,2020-11-25T23:59:59.999Z
2020-11-24T00:00:00.000Z,2020-11-24T23:59:59.999Z,2020-11-24T01:45:05.000Z,2020-11-24T08:50:05.000Z,0.99983746,1.00037549,0.99678833,0.99983031,767726662.8,2853387870,2020-11-24T23:59:59.999Z
2020-11-23T00:00:00.000Z,2020-11-23T23:59:59.999Z,2020-11-23T15:50:05.000Z,2020-11-23T15:37:04.000Z,0.99997751,1.00032539,0.99851183,0.99981977,684467515.2,2863280574,2020-11-23T23:59:59.999Z
2020-11-22T00:00:00.000Z,2020-11-22T23:59:59.999Z,2020-11-22T12:49:04.000Z,2020-11-22T07:04:04.000Z,0.9999918,1.00029969,0.99827712,0.99997751,612750450,2874006400,2020-11-22T23:59:59.999Z
2020-11-21T00:00:00.000Z,2020-11-21T23:59:59.999Z,2020-11-21T12:16:04.000Z,2020-11-21T01:58:04.000Z,1.00003932,1.00023669,0.99941064,0.9999918,617179131.3,2838032230,2020-11-21T23:59:59.999Z
2020-11-20T00:00:00.000Z,2020-11-20T23:59:59.999Z,2020-11-20T09:52:04.000Z,2020-11-20T15:10:05.000Z,1.0001876,1.00070339,0.99972389,1.00003932,566516097.5,2801885852,2020-11-20T23:59:59.999Z
2020-11-19T00:00:00.000Z,2020-11-19T23:59:59.999Z,2020-11-19T16:10:05.000Z,2020-11-19T08:25:05.000Z,1.00012058,1.00047616,0.99990723,1.0001876,494516423.2,2787373041,2020-11-19T23:59:59.999Z
2020-11-18T00:00:00.000Z,2020-11-18T23:59:59.999Z,2020-11-18T12:04:04.000Z,2020-11-18T18:55:05.000Z,1.00007611,1.0008512,0.99985075,1.00012058,656269397.1,2791331389,2020-11-18T23:59:59.999Z
2020-11-17T00:00:00.000Z,2020-11-17T23:59:59.999Z,2020-11-17T19:31:04.000Z,2020-11-17T17:31:04.000Z,0.99994905,1.00027008,0.99826107,1.00007611,580963623.7,2778032395,2020-11-17T23:59:59.999Z
2020-11-16T00:00:00.000Z,2020-11-16T23:59:59.999Z,2020-11-16T14:10:06.000Z,2020-11-16T18:01:05.000Z,1.00016798,1.00038152,0.99943055,1.00016163,512767433.3,2824323545,2020-11-16T23:59:59.999Z
2020-11-15T00:00:00.000Z,2020-11-15T23:59:59.999Z,2020-11-15T08:37:04.000Z,2020-11-15T20:46:05.000Z,1.00022437,1.00028543,0.99980218,1.00016798,283637646.2,2813598347,2020-11-15T23:59:59.999Z
2020-11-14T00:00:00.000Z,2020-11-14T23:59:59.999Z,2020-11-14T08:31:05.000Z,2020-11-14T02:31:04.000Z,1.00001239,1.00034983,0.99946704,1.00022437,449535541.4,2805595743,2020-11-14T23:59:59.999Z
2020-11-13T00:00:00.000Z,2020-11-13T23:59:59.999Z,2020-11-13T15:19:04.000Z,2020-11-13T02:52:05.000Z,0.9992072,1.00031389,0.99906263,1.00001239,540727845.5,2801993179,2020-11-13T23:59:59.999Z
2020-11-12T00:00:00.000Z,2020-11-12T23:59:59.999Z,2020-11-12T11:37:05.000Z,2020-11-12T23:40:06.000Z,1.00014976,1.00040345,0.99907873,0.9992072,537060491.9,2799731062,2020-11-12T23:59:59.999Z
2020-11-11T00:00:00.000Z,2020-11-11T23:59:59.999Z,2020-11-11T00:16:04.000Z,2020-11-11T17:46:05.000Z,1.00032487,1.00046327,0.99974358,1.00014976,485540180.7,2833067611,2020-11-11T23:59:59.999Z
2020-11-10T00:00:00.000Z,2020-11-10T23:59:59.999Z,2020-11-10T23:16:05.000Z,2020-11-10T20:49:04.000Z,0.99993203,1.000507,0.99947376,1.00032487,343661075.3,2828730661,2020-11-10T23:59:59.999Z
2020-11-09T00:00:00.000Z,2020-11-09T23:59:59.999Z,2020-11-09T17:28:04.000Z,2020-11-09T05:28:04.000Z,0.99995733,1.00047745,0.9988863,0.99993203,622091069.6,2841229587,2020-11-09T23:59:59.999Z
2020-11-08T00:00:00.000Z,2020-11-08T23:59:59.999Z,2020-11-08T03:13:04.000Z,2020-11-08T21:58:04.000Z,1.00010125,1.00099621,0.99960698,0.99995733,476614619.4,2874233151,2020-11-08T23:59:59.999Z
2020-11-07T00:00:00.000Z,2020-11-07T23:59:59.999Z,2020-11-07T20:55:05.000Z,2020-11-07T01:58:04.000Z,1.00014146,1.00078672,0.98999456,1.00010125,557991189,2885302511,2020-11-07T23:59:59.999Z
2020-11-06T00:00:00.000Z,2020-11-06T23:59:59.999Z,2020-11-06T14:07:06.000Z,2020-11-06T10:10:05.000Z,0.99998786,1.00041382,0.99948429,1.00014146,591081547.7,2854072855,2020-11-06T23:59:59.999Z
2020-11-05T00:00:00.000Z,2020-11-05T23:59:59.999Z,2020-11-05T16:28:04.000Z,2020-11-05T12:58:04.000Z,1.00034756,1.00094218,0.99983425,0.99998786,539340013.8,2871663193,2020-11-05T23:59:59.999Z
2020-11-04T00:00:00.000Z,2020-11-04T23:59:59.999Z,2020-11-04T21:43:04.000Z,2020-11-04T00:04:04.000Z,0.99997228,1.00045383,0.99989318,1.00034756,472844826.1,2883082203,2020-11-04T23:59:59.999Z
2020-11-03T00:00:00.000Z,2020-11-03T23:59:59.999Z,2020-11-03T08:34:04.000Z,2020-11-03T23:58:04.000Z,1.00026769,1.00055007,0.99997228,0.99997228,442283089.6,2915440816,2020-11-03T23:59:59.999Z
2020-11-02T00:00:00.000Z,2020-11-02T23:59:59.999Z,2020-11-02T13:22:04.000Z,2020-11-02T04:49:04.000Z,1.00030367,1.00083451,0.99964521,1.00026769,441571379.4,2930293205,2020-11-02T23:59:59.999Z
2020-11-01T00:00:00.000Z,2020-11-01T23:59:59.999Z,2020-11-01T21:49:04.000Z,2020-11-01T12:10:05.000Z,1.00027771,1.00047166,0.99970869,1.00030367,351799541.1,2928676111,2020-11-01T23:59:59.999Z
2020-10-31T00:00:00.000Z,2020-10-31T23:59:59.999Z,2020-10-31T07:04:04.000Z,2020-10-31T17:31:04.000Z,1.00026456,1.00032915,0.99983018,1.00027771,373758762.1,2925453141,2020-10-31T23:59:59.999Z
2020-10-30T00:00:00.000Z,2020-10-30T23:59:59.999Z,2020-10-30T14:04:04.000Z,2020-10-30T23:49:04.000Z,1.00014562,1.00065877,1.00008686,1.00026456,431217496.1,2879376697,2020-10-30T23:59:59.999Z
2020-10-29T00:00:00.000Z,2020-10-29T23:59:59.999Z,2020-10-29T20:10:05.000Z,2020-10-29T13:37:04.000Z,1.00008227,1.00043096,0.99970613,1.00014562,470459195.9,2882612408,2020-10-29T23:59:59.999Z
2020-10-28T00:00:00.000Z,2020-10-28T23:59:59.999Z,2020-10-28T20:37:04.000Z,2020-10-28T22:10:05.000Z,0.99999504,1.00056024,0.99992907,1.00008227,528512165.1,2840148631,2020-10-28T23:59:59.999Z
2020-10-27T00:00:00.000Z,2020-10-27T23:59:59.999Z,2020-10-27T09:43:04.000Z,2020-10-27T20:49:04.000Z,1.00017605,1.0005416,0.99960618,0.99999504,458104672.8,2809765699,2020-10-27T23:59:59.999Z
2020-10-26T00:00:00.000Z,2020-10-26T23:59:59.999Z,2020-10-26T05:40:05.000Z,2020-10-26T13:22:04.000Z,1.00019472,1.00050819,0.99783694,1.00017605,3320438919,2779510838,2020-10-26T23:59:59.999Z
2020-10-25T00:00:00.000Z,2020-10-25T23:59:59.999Z,2020-10-25T10:07:04.000Z,2020-10-25T08:04:04.000Z,0.99992771,1.00043051,0.99979592,1.00019472,402083347.2,2808560800,2020-10-25T23:59:59.999Z
2020-10-24T00:00:00.000Z,2020-10-24T23:59:59.999Z,2020-10-24T19:34:04.000Z,2020-10-24T22:25:05.000Z,1.0003127,1.00103818,0.99986646,0.99992771,398566286.4,2785109254,2020-10-24T23:59:59.999Z
2020-10-23T00:00:00.000Z,2020-10-23T23:59:59.999Z,2020-10-23T19:16:04.000Z,2020-10-23T02:05:36.000Z,1.00001777,1.00071846,0.99980074,1.0003127,437724211.4,2754821520,2020-10-23T23:59:59.999Z
2020-10-22T00:00:00.000Z,2020-10-22T23:59:59.999Z,2020-10-22T11:35:36.000Z,2020-10-22T00:06:34.000Z,0.99997652,1.00028757,0.99970138,0.99999266,576937505.9,2789214321,2020-10-22T23:59:59.999Z
2020-10-21T00:00:00.000Z,2020-10-21T23:59:59.999Z,2020-10-21T00:41:34.000Z,2020-10-21T22:20:36.000Z,1.00043085,1.00086831,0.99892413,0.99995623,604292164.4,2789112726,2020-10-21T23:59:59.999Z
2020-10-20T00:00:00.000Z,2020-10-20T23:59:59.999Z,2020-10-20T12:25:35.000Z,2020-10-20T16:00:36.000Z,1.00041448,1.00069241,1.0002251,1.00043948,465386778.1,2736393044,2020-10-20T23:59:59.999Z
2020-10-19T00:00:00.000Z,2020-10-19T23:59:59.999Z,2020-10-19T16:50:36.000Z,2020-10-19T01:40:42.000Z,1.00032185,1.00093193,1.00027072,1.00063807,413360977.1,2737305377,2020-10-19T23:59:59.999Z
2020-10-18T00:00:00.000Z,2020-10-18T23:59:59.999Z,2020-10-18T06:45:36.000Z,2020-10-18T10:50:36.000Z,1.00040822,1.00080847,1.00017023,1.00043109,307862057.6,2728528052,2020-10-18T23:59:59.999Z
2020-10-17T00:00:00.000Z,2020-10-17T23:59:59.999Z,2020-10-17T20:55:36.000Z,2020-10-17T15:41:34.000Z,1.00044715,1.00097046,1.00023687,1.0004439,333120959.8,2706462458,2020-10-17T23:59:59.999Z
2020-10-16T00:00:00.000Z,2020-10-16T23:59:59.999Z,2020-10-16T11:20:58.000Z,2020-10-16T00:55:35.000Z,1.00042426,1.00164051,1.00026949,1.00064284,395543364.7,2705184599,2020-10-16T23:59:59.999Z
2020-10-15T00:00:00.000Z,2020-10-15T23:59:59.999Z,2020-10-15T09:45:35.000Z,2020-10-15T16:45:35.000Z,1.00086424,1.00119384,1.00009655,1.00045231,391984913.4,2724050018,2020-10-15T23:59:59.999Z
2020-10-14T00:00:00.000Z,2020-10-14T23:59:59.999Z,2020-10-14T22:05:37.000Z,2020-10-14T09:01:35.000Z,1.00042951,1.00102327,1.00022948,1.00080262,409435371.4,2749519814,2020-10-14T23:59:59.999Z
2020-10-13T00:00:00.000Z,2020-10-13T23:59:59.999Z,2020-10-13T13:21:37.000Z,2020-10-13T02:25:38.000Z,1.00039173,1.0007867,1.00005866,1.00042961,387594912.8,2777548860,2020-10-13T23:59:59.999Z
2020-10-12T00:00:00.000Z,2020-10-12T23:59:59.999Z,2020-10-12T07:50:39.000Z,2020-10-12T15:46:36.000Z,1.00070575,1.00114042,1.00018355,1.00039071,416476986.3,2841909427,2020-10-12T23:59:59.999Z
2020-10-11T00:00:00.000Z,2020-10-11T23:59:59.999Z,2020-10-11T22:25:39.000Z,2020-10-11T00:01:38.000Z,1.00029089,1.00083933,1.00022211,1.000751,403861255.9,2857374683,2020-10-11T23:59:59.999Z
