timeOpen,timeClose,timeHigh,timeLow,open,high,low,close,volume,marketCap,timestamp
2016-08-03T00:00:00.000Z,2016-08-03T23:59:59.999Z,2016-08-03T07:19:16.000Z,2016-08-03T00:04:16.000Z,0.999994993,0.999996007,0.999994993,0.999996007,4139570,6951563.194,2016-08-03T23:59:59.999Z
2016-08-02T00:00:00.000Z,2016-08-02T23:59:59.999Z,2016-08-02T00:19:16.000Z,2016-08-02T03:19:15.000Z,0.999998987,1,0.999994993,0.999994993,7399410,6951556.242,2016-08-02T23:59:59.999Z
2016-08-01T00:00:00.000Z,2016-08-01T23:59:59.999Z,2016-08-01T23:39:16.000Z,2016-08-01T01:34:15.000Z,0.999961972,0.999998987,0.999958992,0.999998987,1944300,6951584.048,2016-08-01T23:59:59.999Z
2016-07-31T00:00:00.000Z,2016-07-31T23:59:59.999Z,2016-07-31T10:09:16.000Z,2016-07-31T23:59:16.000Z,1.000010014,1.000010014,0.999962986,0.999962986,893038,6951333.791,2016-07-31T23:59:59.999Z
2016-07-30T00:00:00.000Z,2016-07-30T23:59:59.999Z,2016-07-30T07:49:16.000Z,2016-07-30T14:04:16.000Z,1.000079989,1.000090003,1.000010014,1.000010014,158622,6951660.516,2016-07-30T23:59:59.999Z
2016-07-29T00:00:00.000Z,2016-07-29T23:59:59.999Z,2016-07-29T22:04:15.000Z,2016-07-29T00:04:16.000Z,1,1.000079989,1,1.000079989,351932,6952147.127,2016-07-29T23:59:59.999Z
2016-07-28T00:00:00.000Z,2016-07-28T23:59:59.999Z,2016-07-28T03:34:16.000Z,2016-07-28T00:04:16.000Z,1,1,1,1,1369300,6951591,2016-07-28T23:59:59.999Z
2016-07-27T00:00:00.000Z,2016-07-27T23:59:59.999Z,2016-07-27T00:04:16.000Z,2016-07-27T13:49:18.000Z,1,1,1,1,928283,6951591,2016-07-27T23:59:59.999Z
2016-07-26T00:00:00.000Z,2016-07-26T23:59:59.999Z,2016-07-26T10:29:15.000Z,2016-07-26T09:14:15.000Z,0.999998987,1,0.999998987,1,1867980,6951591,2016-07-26T23:59:59.999Z
2016-07-25T00:00:00.000Z,2016-07-25T23:59:59.999Z,2016-07-25T00:04:16.000Z,2016-07-25T10:59:16.000Z,1,1,0.99999398,0.999998987,1425810,6951584.048,2016-07-25T23:59:59.999Z
2016-07-24T00:00:00.000Z,2016-07-24T23:59:59.999Z,2016-07-24T00:04:16.000Z,2016-07-24T00:04:16.000Z,1,1,1,1,1208880,6951591,2016-07-24T23:59:59.999Z
2016-07-23T00:00:00.000Z,2016-07-23T23:59:59.999Z,2016-07-23T00:04:16.000Z,2016-07-23T09:39:16.000Z,1,1,1,1,618298,6951591,2016-07-23T23:59:59.999Z
2016-07-22T00:00:00.000Z,2016-07-22T23:59:59.999Z,2016-07-22T09:39:16.000Z,2016-07-22T00:04:16.000Z,1,1,1,1,1537170,6951591,2016-07-22T23:59:59.999Z
2016-07-21T00:00:00.000Z,2016-07-21T23:59:59.999Z,2016-07-21T00:04:16.000Z,2016-07-21T00:04:16.000Z,1,1,1,1,313139,6951591,2016-07-21T23:59:59.999Z
2016-07-20T00:00:00.000Z,2016-07-20T23:59:59.999Z,2016-07-20T00:04:16.000Z,2016-07-20T15:09:17.000Z,1.000010014,1.000010014,1,1,1571990,6951591,2016-07-20T23:59:59.999Z
2016-07-19T00:00:00.000Z,2016-07-19T23:59:59.999Z,2016-07-19T16:34:16.000Z,2016-07-19T00:04:15.000Z,1,1.000010014,1,1.000010014,798546,6951660.516,2016-07-19T23:59:59.999Z
2016-07-18T00:00:00.000Z,2016-07-18T23:59:59.999Z,2016-07-18T00:04:15.000Z,2016-07-18T00:04:15.000Z,1,1,1,1,1131710,6951591,2016-07-18T23:59:59.999Z
2016-07-17T00:00:00.000Z,2016-07-17T23:59:59.999Z,2016-07-17T12:44:16.000Z,2016-07-17T19:09:16.000Z,1,1,1,1,333668,6951591,2016-07-17T23:59:59.999Z
2016-07-16T00:00:00.000Z,2016-07-16T23:59:59.999Z,2016-07-16T23:24:15.000Z,2016-07-16T00:04:15.000Z,1,1,1,1,289175,6951591,2016-07-16T23:59:59.999Z
2016-07-15T00:00:00.000Z,2016-07-15T23:59:59.999Z,2016-07-15T00:04:15.000Z,2016-07-15T00:04:15.000Z,1,1,1,1,581262,6951591,2016-07-15T23:59:59.999Z
2016-07-14T00:00:00.000Z,2016-07-14T23:59:59.999Z,2016-07-14T00:04:16.000Z,2016-07-14T00:04:16.000Z,1,1,1,1,640118,6951591,2016-07-14T23:59:59.999Z
2016-07-13T00:00:00.000Z,2016-07-13T23:59:59.999Z,2016-07-13T00:04:16.000Z,2016-07-13T00:04:16.000Z,1,1,1,1,368649,6951591,2016-07-13T23:59:59.999Z
2016-07-12T00:00:00.000Z,2016-07-12T23:59:59.999Z,2016-07-12T00:39:16.000Z,2016-07-12T18:59:16.000Z,1.000159979,1.000159979,1,1,888710,6951591,2016-07-12T23:59:59.999Z
2016-07-11T00:00:00.000Z,2016-07-11T23:59:59.999Z,2016-07-11T19:19:17.000Z,2016-07-11T03:04:16.000Z,0.999998987,1.00019002,0.999998987,1.000159979,651964,5952543.255,2016-07-11T23:59:59.999Z
2016-07-10T00:00:00.000Z,2016-07-10T23:59:59.999Z,2016-07-10T23:29:15.000Z,2016-07-10T01:44:15.000Z,0.999998987,0.999998987,0.999998987,0.999998987,284642,5951585.048,2016-07-10T23:59:59.999Z
2016-07-09T00:00:00.000Z,2016-07-09T23:59:59.999Z,2016-07-09T14:34:16.000Z,2016-07-09T16:19:16.000Z,0.999998987,0.999998987,0.999998987,0.999998987,878486,5951585.048,2016-07-09T23:59:59.999Z
2016-07-08T00:00:00.000Z,2016-07-08T23:59:59.999Z,2016-07-08T20:09:15.000Z,2016-07-08T12:39:16.000Z,0.999991,0.999998987,0.999988973,0.999998987,1277010,5951585.048,2016-07-08T23:59:59.999Z
2016-07-07T00:00:00.000Z,2016-07-07T23:59:59.999Z,2016-07-07T00:04:16.000Z,2016-07-07T20:44:16.000Z,1,1,0.999988973,0.999991,1875330,5951537.436,2016-07-07T23:59:59.999Z
2016-07-06T00:00:00.000Z,2016-07-06T23:59:59.999Z,2016-07-06T00:04:16.000Z,2016-07-06T00:04:16.000Z,1,1,1,1,567909,5951591,2016-07-06T23:59:59.999Z
2016-07-05T00:00:00.000Z,2016-07-05T23:59:59.999Z,2016-07-05T00:04:16.000Z,2016-07-05T00:04:16.000Z,1,1,1,1,1405480,5951591,2016-07-05T23:59:59.999Z
2016-07-04T00:00:00.000Z,2016-07-04T23:59:59.999Z,2016-07-04T00:04:17.000Z,2016-07-04T00:04:17.000Z,1,1,1,1,1703670,5951591,2016-07-04T23:59:59.999Z
2016-07-03T00:00:00.000Z,2016-07-03T23:59:59.999Z,2016-07-03T00:04:18.000Z,2016-07-03T00:04:18.000Z,1,1,1,1,1161670,5951591,2016-07-03T23:59:59.999Z
2016-07-02T00:00:00.000Z,2016-07-02T23:59:59.999Z,2016-07-02T00:04:16.000Z,2016-07-02T00:04:16.000Z,1,1,1,1,561867,5951591,2016-07-02T23:59:59.999Z
2016-07-01T00:00:00.000Z,2016-07-01T23:59:59.999Z,2016-07-01T00:04:18.000Z,2016-07-01T00:04:18.000Z,1,1,1,1,985150,5951591,2016-07-01T23:59:59.999Z
2016-06-30T00:00:00.000Z,2016-06-30T23:59:59.999Z,2016-06-30T00:04:18.000Z,2016-06-30T00:04:18.000Z,1,1,1,1,1322550,5951591,2016-06-30T23:59:59.999Z
2016-06-29T00:00:00.000Z,2016-06-29T23:59:59.999Z,2016-06-29T00:04:16.000Z,2016-06-29T00:04:16.000Z,1,1,1,1,808151,5951591,2016-06-29T23:59:59.999Z
2016-06-28T00:00:00.000Z,2016-06-28T23:59:59.999Z,2016-06-28T14:29:16.000Z,2016-06-28T00:04:16.000Z,0.999952972,1,0.999952972,1,2242170,5951591,2016-06-28T23:59:59.999Z
2016-06-27T00:00:00.000Z,2016-06-27T23:59:59.999Z,2016-06-27T00:54:16.000Z,2016-06-27T18:39:16.000Z,1.000010014,1.000010014,0.999931991,0.999951005,576205,5951299.372,2016-06-27T23:59:59.999Z
2016-06-26T00:00:00.000Z,2016-06-26T23:59:59.999Z,2016-06-26T13:09:16.000Z,2016-06-26T03:49:16.000Z,1.000010014,1.000010014,1.000010014,1.000010014,798039,5951650.516,2016-06-26T23:59:59.999Z
2016-06-25T00:00:00.000Z,2016-06-25T23:59:59.999Z,2016-06-25T02:09:16.000Z,2016-06-25T08:34:15.000Z,1.000010014,1.000010014,1.000010014,1.000010014,1223680,5951650.516,2016-06-25T23:59:59.999Z
2016-06-24T00:00:00.000Z,2016-06-24T23:59:59.999Z,2016-06-24T05:14:16.000Z,2016-06-24T00:04:16.000Z,1,1.000010014,1,1.000010014,3067830,5951650.516,2016-06-24T23:59:59.999Z
2016-06-23T00:00:00.000Z,2016-06-23T23:59:59.999Z,2016-06-23T00:04:16.000Z,2016-06-23T00:04:16.000Z,1,1,1,1,2838010,5951591,2016-06-23T23:59:59.999Z
2016-06-22T00:00:00.000Z,2016-06-22T23:59:59.999Z,2016-06-22T00:04:17.000Z,2016-06-22T00:04:17.000Z,1,1,1,1,3966370,5951591,2016-06-22T23:59:59.999Z
2016-06-21T00:00:00.000Z,2016-06-21T23:59:59.999Z,2016-06-21T00:04:16.000Z,2016-06-21T00:04:16.000Z,1,1,1,1,3652970,5951591,2016-06-21T23:59:59.999Z
2016-06-20T00:00:00.000Z,2016-06-20T23:59:59.999Z,2016-06-20T12:34:42.000Z,2016-06-20T00:04:16.000Z,0.999998987,1,0.999998987,1,2855850,5951591,2016-06-20T23:59:59.999Z
2016-06-19T00:00:00.000Z,2016-06-19T23:59:59.999Z,2016-06-19T00:04:15.000Z,2016-06-19T18:19:17.000Z,0.999998987,0.999998987,0.999998987,0.999998987,1377470,5951585.048,2016-06-19T23:59:59.999Z
2016-06-18T00:00:00.000Z,2016-06-18T23:59:59.999Z,2016-06-18T11:14:17.000Z,2016-06-18T12:54:16.000Z,0.999998987,0.999998987,0.999998987,0.999998987,3759450,5951585.048,2016-06-18T23:59:59.999Z
2016-06-17T00:00:00.000Z,2016-06-17T23:59:59.999Z,2016-06-17T13:14:16.000Z,2016-06-17T07:14:18.000Z,0.999998987,0.999998987,0.999998987,0.999998987,6105470,5951585.048,2016-06-17T23:59:59.999Z
2016-06-16T00:00:00.000Z,2016-06-16T23:59:59.999Z,2016-06-16T00:04:17.000Z,2016-06-16T13:19:17.000Z,1,1,0.999998987,0.999998987,3547690,5951585.048,2016-06-16T23:59:59.999Z
2016-06-15T00:00:00.000Z,2016-06-15T23:59:59.999Z,2016-06-15T00:04:17.000Z,2016-06-15T00:04:17.000Z,1,1,1,1,1738970,5951591,2016-06-15T23:59:59.999Z
2016-06-14T00:00:00.000Z,2016-06-14T23:59:59.999Z,2016-06-14T00:04:16.000Z,2016-06-14T00:39:16.000Z,1,1,1,1,2479570,5951591,2016-06-14T23:59:59.999Z
2016-06-13T00:00:00.000Z,2016-06-13T23:59:59.999Z,2016-06-13T00:04:16.000Z,2016-06-13T11:49:15.000Z,1,1,1,1,1673420,2951591,2016-06-13T23:59:59.999Z
2016-06-12T00:00:00.000Z,2016-06-12T23:59:59.999Z,2016-06-12T11:49:17.000Z,2016-06-12T00:04:16.000Z,1,1,1,1,1030810,2951591,2016-06-12T23:59:59.999Z
2016-06-11T00:00:00.000Z,2016-06-11T23:59:59.999Z,2016-06-11T00:04:17.000Z,2016-06-11T00:04:17.000Z,1,1,1,1,134797,2951591,2016-06-11T23:59:59.999Z
2016-06-10T00:00:00.000Z,2016-06-10T23:59:59.999Z,2016-06-10T00:04:16.000Z,2016-06-10T00:04:16.000Z,1,1,1,1,206234,2951591,2016-06-10T23:59:59.999Z
2016-06-09T00:00:00.000Z,2016-06-09T23:59:59.999Z,2016-06-09T00:04:18.000Z,2016-06-09T00:04:18.000Z,1,1,1,1,149115,2951591,2016-06-09T23:59:59.999Z
2016-06-08T00:00:00.000Z,2016-06-08T23:59:59.999Z,2016-06-08T00:04:16.000Z,2016-06-08T00:04:16.000Z,1,1,1,1,155586,2951591,2016-06-08T23:59:59.999Z
2016-06-07T00:00:00.000Z,2016-06-07T23:59:59.999Z,2016-06-07T00:04:16.000Z,2016-06-07T00:04:16.000Z,1,1,1,1,295779,2951591,2016-06-07T23:59:59.999Z
2016-06-06T00:00:00.000Z,2016-06-06T23:59:59.999Z,2016-06-06T00:04:16.000Z,2016-06-06T00:04:16.000Z,1,1,1,1,792495,2951591,2016-06-06T23:59:59.999Z
2016-06-05T00:00:00.000Z,2016-06-05T23:59:59.999Z,2016-06-05T00:04:17.000Z,2016-06-05T00:04:17.000Z,1,1,1,1,139775,2951591,2016-06-05T23:59:59.999Z
2016-06-04T00:00:00.000Z,2016-06-04T23:59:59.999Z,2016-06-04T00:04:16.000Z,2016-06-04T00:04:16.000Z,1,1,1,1,438311,2951591,2016-06-04T23:59:59.999Z
2016-06-03T00:00:00.000Z,2016-06-03T23:59:59.999Z,2016-06-03T00:04:16.000Z,2016-06-03T00:04:16.000Z,1,1,1,1,2459760,2951591,2016-06-03T23:59:59.999Z
2016-06-02T00:00:00.000Z,2016-06-02T23:59:59.999Z,2016-06-02T00:04:17.000Z,2016-06-02T00:04:17.000Z,1,1,1,1,223416,2951591,2016-06-02T23:59:59.999Z
2016-06-01T00:00:00.000Z,2016-06-01T23:59:59.999Z,2016-06-01T00:04:17.000Z,2016-06-01T00:04:17.000Z,1,1,1,1,1030660,2951591,2016-06-01T23:59:59.999Z
2016-05-31T00:00:00.000Z,2016-05-31T23:59:59.999Z,2016-05-31T00:04:16.000Z,2016-05-31T00:04:16.000Z,1,1,1,1,2580270,1951591,2016-05-31T23:59:59.999Z
2016-05-30T00:00:00.000Z,2016-05-30T23:59:59.999Z,2016-05-30T00:04:16.000Z,2016-05-30T00:04:16.000Z,1,1,1,1,422532,1951591,2016-05-30T23:59:59.999Z
2016-05-29T00:00:00.000Z,2016-05-29T23:59:59.999Z,2016-05-29T00:04:16.000Z,2016-05-29T00:04:16.000Z,1,1,1,1,705697,1951591,2016-05-29T23:59:59.999Z
2016-05-28T00:00:00.000Z,2016-05-28T23:59:59.999Z,2016-05-28T02:19:16.000Z,2016-05-28T03:24:16.000Z,1,1,1,1,613257,1951591,2016-05-28T23:59:59.999Z
2016-05-27T00:00:00.000Z,2016-05-27T23:59:59.999Z,2016-05-27T15:24:16.000Z,2016-05-27T00:04:16.000Z,1,1,1,1,707718,1951591,2016-05-27T23:59:59.999Z
2016-05-26T00:00:00.000Z,2016-05-26T23:59:59.999Z,2016-05-26T00:04:16.000Z,2016-05-26T15:59:19.000Z,1,1,0.999998987,1,5707670,1951591,2016-05-26T23:59:59.999Z
2016-05-25T00:00:00.000Z,2016-05-25T23:59:59.999Z,2016-05-25T00:09:17.000Z,2016-05-25T13:34:17.000Z,1.000020027,1.000020027,1,1,209870,1951591,2016-05-25T23:59:59.999Z
2016-05-24T00:00:00.000Z,2016-05-24T23:59:59.999Z,2016-05-24T18:04:17.000Z,2016-05-24T00:04:17.000Z,1,1.000020027,1,1.000020027,153609,1951630.032,2016-05-24T23:59:59.999Z
2016-05-23T00:00:00.000Z,2016-05-23T23:59:59.999Z,2016-05-23T00:04:18.000Z,2016-05-23T00:04:18.000Z,1,1,1,1,190548,1951591,2016-05-23T23:59:59.999Z
2016-05-22T00:00:00.000Z,2016-05-22T23:59:59.999Z,2016-05-22T00:04:16.000Z,2016-05-22T00:04:16.000Z,1,1,1,1,104196,1951591,2016-05-22T23:59:59.999Z
2016-05-21T00:00:00.000Z,2016-05-21T23:59:59.999Z,2016-05-21T00:04:17.000Z,2016-05-21T00:04:17.000Z,1,1,1,1,167338,1951591,2016-05-21T23:59:59.999Z
2016-05-20T00:00:00.000Z,2016-05-20T23:59:59.999Z,2016-05-20T00:04:17.000Z,2016-05-20T00:04:17.000Z,1,1,1,1,261677,1951591,2016-05-20T23:59:59.999Z
2016-05-19T00:00:00.000Z,2016-05-19T23:59:59.999Z,2016-05-19T00:04:16.000Z,2016-05-19T15:49:16.000Z,1,1,1,1,329926,1951591,2016-05-19T23:59:59.999Z
2016-05-18T00:00:00.000Z,2016-05-18T23:59:59.999Z,2016-05-18T15:54:16.000Z,2016-05-18T00:04:17.000Z,1,1,1,1,229307,1951591,2016-05-18T23:59:59.999Z
2016-05-17T00:00:00.000Z,2016-05-17T23:59:59.999Z,2016-05-17T00:04:17.000Z,2016-05-17T00:04:17.000Z,1,1,1,1,178706,1951591,2016-05-17T23:59:59.999Z
2016-05-16T00:00:00.000Z,2016-05-16T23:59:59.999Z,2016-05-16T00:04:16.000Z,2016-05-16T08:19:16.000Z,1,1,1,1,567230,1951591,2016-05-16T23:59:59.999Z
2016-05-15T00:00:00.000Z,2016-05-15T23:59:59.999Z,2016-05-15T00:04:18.000Z,2016-05-15T20:09:16.000Z,1.003520012,1.003520012,1,1,219450,1951591,2016-05-15T23:59:59.999Z
2016-05-14T00:00:00.000Z,2016-05-14T23:59:59.999Z,2016-05-14T20:54:18.000Z,2016-05-14T14:39:18.000Z,1.003309965,1.006500006,1.003090024,1.003579974,61320.2,1958577.696,2016-05-14T23:59:59.999Z
2016-05-13T00:00:00.000Z,2016-05-13T23:59:59.999Z,2016-05-13T23:59:18.000Z,2016-05-13T00:04:18.000Z,1,1.003260016,1,1.003260016,62149.4,1957953.187,2016-05-13T23:59:59.999Z
2016-05-12T00:00:00.000Z,2016-05-12T23:59:59.999Z,2016-05-12T00:04:18.000Z,2016-05-12T16:44:19.000Z,1,1,1,1,168513,1951591,2016-05-12T23:59:59.999Z
2016-05-11T00:00:00.000Z,2016-05-11T23:59:59.999Z,2016-05-11T16:49:18.000Z,2016-05-11T00:04:18.000Z,1,1,1,1,270254,1951591,2016-05-11T23:59:59.999Z
2016-05-10T00:00:00.000Z,2016-05-10T23:59:59.999Z,2016-05-10T00:04:19.000Z,2016-05-10T00:04:19.000Z,1,1,1,1,6102180,1951591,2016-05-10T23:59:59.999Z
2016-05-09T00:00:00.000Z,2016-05-09T23:59:59.999Z,2016-05-09T00:04:18.000Z,2016-05-09T00:04:18.000Z,1,1,1,1,324466,1951591,2016-05-09T23:59:59.999Z
2016-05-08T00:00:00.000Z,2016-05-08T23:59:59.999Z,2016-05-08T00:04:18.000Z,2016-05-08T00:04:18.000Z,1,1,1,1,80058.7,1951591,2016-05-08T23:59:59.999Z
2016-05-07T00:00:00.000Z,2016-05-07T23:59:59.999Z,2016-05-07T00:04:18.000Z,2016-05-07T00:04:18.000Z,1,1,1,1,73082.8,1951591,2016-05-07T23:59:59.999Z
2016-05-06T00:00:00.000Z,2016-05-06T23:59:59.999Z,2016-05-06T00:04:18.000Z,2016-05-06T00:04:18.000Z,1,1,1,1,2747610,1951591,2016-05-06T23:59:59.999Z
2016-05-05T00:00:00.000Z,2016-05-05T23:59:59.999Z,2016-05-05T00:04:19.000Z,2016-05-05T00:04:19.000Z,1,1,1,1,753773,1951591,2016-05-05T23:59:59.999Z
2016-05-04T00:00:00.000Z,2016-05-04T23:59:59.999Z,2016-05-04T00:04:34.000Z,2016-05-04T00:04:34.000Z,1,1,1,1,215176,1951591,2016-05-04T23:59:59.999Z
2016-05-03T00:00:00.000Z,2016-05-03T23:59:59.999Z,2016-05-03T00:04:18.000Z,2016-05-03T00:04:18.000Z,1,1,1,1,408428,1951591,2016-05-03T23:59:59.999Z
2016-05-02T00:00:00.000Z,2016-05-02T23:59:59.999Z,2016-05-02T00:04:18.000Z,2016-05-02T00:04:18.000Z,1,1,1,1,193440,1951591,2016-05-02T23:59:59.999Z
2016-05-01T00:00:00.000Z,2016-05-01T23:59:59.999Z,2016-05-01T00:05:07.000Z,2016-05-01T00:05:07.000Z,1,1,1,1,49005.5,1951591,2016-05-01T23:59:59.999Z
2016-04-30T00:00:00.000Z,2016-04-30T23:59:59.999Z,2016-04-30T00:04:18.000Z,2016-04-30T00:04:18.000Z,1,1,1,1,454278,1951591,2016-04-30T23:59:59.999Z
2016-04-29T00:00:00.000Z,2016-04-29T23:59:59.999Z,2016-04-29T08:29:19.000Z,2016-04-29T12:09:18.000Z,1,1,1,1,146006,1951591,2016-04-29T23:59:59.999Z
2016-04-28T00:00:00.000Z,2016-04-28T23:59:59.999Z,2016-04-28T13:29:21.000Z,2016-04-28T00:04:19.000Z,1,1,1,1,544476,1951591,2016-04-28T23:59:59.999Z
2016-04-27T00:00:00.000Z,2016-04-27T23:59:59.999Z,2016-04-27T00:04:18.000Z,2016-04-27T00:04:18.000Z,1,1,1,1,481952,1451591,2016-04-27T23:59:59.999Z
2016-04-26T00:00:00.000Z,2016-04-26T23:59:59.999Z,2016-04-26T00:04:18.000Z,2016-04-26T00:04:18.000Z,1,1,1,1,515109,1451591,2016-04-26T23:59:59.999Z
2016-04-25T00:00:00.000Z,2016-04-25T23:59:59.999Z,2016-04-25T00:04:18.000Z,2016-04-25T00:04:18.000Z,1,1,1,1,298864,1451591,2016-04-25T23:59:59.999Z
2016-04-24T00:00:00.000Z,2016-04-24T23:59:59.999Z,2016-04-24T00:04:18.000Z,2016-04-24T00:04:18.000Z,1,1,1,1,68016,1451591,2016-04-24T23:59:59.999Z
2016-04-23T00:00:00.000Z,2016-04-23T23:59:59.999Z,2016-04-23T00:04:19.000Z,2016-04-23T00:04:19.000Z,1,1,1,1,512936,1451591,2016-04-23T23:59:59.999Z
2016-04-22T00:00:00.000Z,2016-04-22T23:59:59.999Z,2016-04-22T00:04:18.000Z,2016-04-22T00:04:18.000Z,1,1,1,1,143608,1451591,2016-04-22T23:59:59.999Z
2016-04-21T00:00:00.000Z,2016-04-21T23:59:59.999Z,2016-04-21T00:04:18.000Z,2016-04-21T00:04:18.000Z,1,1,1,1,278840,1451591,2016-04-21T23:59:59.999Z
2016-04-20T00:00:00.000Z,2016-04-20T23:59:59.999Z,2016-04-20T00:04:18.000Z,2016-04-20T00:04:18.000Z,1,1,1,1,103226,1451591,2016-04-20T23:59:59.999Z
2016-04-19T00:00:00.000Z,2016-04-19T23:59:59.999Z,2016-04-19T00:04:18.000Z,2016-04-19T00:04:18.000Z,1,1,1,1,116370,1451591,2016-04-19T23:59:59.999Z
2016-04-18T00:00:00.000Z,2016-04-18T23:59:59.999Z,2016-04-18T00:04:18.000Z,2016-04-18T00:04:18.000Z,1,1,1,1,160979,1451591,2016-04-18T23:59:59.999Z
2016-04-17T00:00:00.000Z,2016-04-17T23:59:59.999Z,2016-04-17T00:04:17.000Z,2016-04-17T00:04:17.000Z,1,1,1,1,121920,1451591,2016-04-17T23:59:59.999Z
2016-04-16T00:00:00.000Z,2016-04-16T23:59:59.999Z,2016-04-16T00:04:18.000Z,2016-04-16T00:04:18.000Z,1,1,1,1,66410.8,1451591,2016-04-16T23:59:59.999Z
2016-04-15T00:00:00.000Z,2016-04-15T23:59:59.999Z,2016-04-15T00:04:18.000Z,2016-04-15T00:04:18.000Z,1,1,1,1,79197.1,1451591,2016-04-15T23:59:59.999Z
2016-04-14T00:00:00.000Z,2016-04-14T23:59:59.999Z,2016-04-14T00:04:18.000Z,2016-04-14T00:04:18.000Z,1,1,1,1,349208,1451591,2016-04-14T23:59:59.999Z
2016-04-13T00:00:00.000Z,2016-04-13T23:59:59.999Z,2016-04-13T00:04:17.000Z,2016-04-13T06:59:17.000Z,1,1,1,1,173569,1451591,2016-04-13T23:59:59.999Z
2016-04-12T00:00:00.000Z,2016-04-12T23:59:59.999Z,2016-04-12T08:59:17.000Z,2016-04-12T04:49:17.000Z,0.999845982,1.000059962,0.99951601,1,430502,1451591,2016-04-12T23:59:59.999Z
2016-04-11T00:00:00.000Z,2016-04-11T23:59:59.999Z,2016-04-11T20:54:18.000Z,2016-04-11T16:39:19.000Z,1,1.000810027,0.999792993,0.999861002,38497.4,1451389.229,2016-04-11T23:59:59.999Z
2016-04-10T00:00:00.000Z,2016-04-10T23:59:59.999Z,2016-04-10T00:04:18.000Z,2016-04-10T19:34:21.000Z,1,1,1,1,173469,1451591,2016-04-10T23:59:59.999Z
2016-04-09T00:00:00.000Z,2016-04-09T23:59:59.999Z,2016-04-09T00:04:18.000Z,2016-04-09T00:04:18.000Z,1,1,1,1,117876,1451591,2016-04-09T23:59:59.999Z
2016-04-08T00:00:00.000Z,2016-04-08T23:59:59.999Z,2016-04-08T08:49:20.000Z,2016-04-08T14:29:19.000Z,1.000020027,1.000020027,1,1,441626,1451591,2016-04-08T23:59:59.999Z
2016-04-07T00:00:00.000Z,2016-04-07T23:59:59.999Z,2016-04-07T17:24:19.000Z,2016-04-07T21:29:18.000Z,1.000020027,1.000030041,1.000020027,1.000020027,44184.9,1451620.032,2016-04-07T23:59:59.999Z
2016-04-06T00:00:00.000Z,2016-04-06T23:59:59.999Z,2016-04-06T20:29:18.000Z,2016-04-06T00:04:18.000Z,1,1.000020027,1,1.000020027,82047.9,1451620.032,2016-04-06T23:59:59.999Z
2016-04-05T00:00:00.000Z,2016-04-05T23:59:59.999Z,2016-04-05T00:34:18.000Z,2016-04-05T00:34:18.000Z,1,1,1,1,115498,1451591,2016-04-05T23:59:59.999Z
2016-04-04T00:00:00.000Z,2016-04-04T23:59:59.999Z,2016-04-04T00:04:18.000Z,2016-04-04T00:04:18.000Z,1,1,1,1,486533,1451591,2016-04-04T23:59:59.999Z
2016-04-03T00:00:00.000Z,2016-04-03T23:59:59.999Z,2016-04-03T00:04:18.000Z,2016-04-03T00:04:18.000Z,1,1,1,1,99266.7,1451591,2016-04-03T23:59:59.999Z
2016-04-02T00:00:00.000Z,2016-04-02T23:59:59.999Z,2016-04-02T00:04:20.000Z,2016-04-02T00:04:20.000Z,1,1,1,1,103658,1451591,2016-04-02T23:59:59.999Z
2016-04-01T00:00:00.000Z,2016-04-01T23:59:59.999Z,2016-04-01T00:04:18.000Z,2016-04-01T00:04:18.000Z,1,1,1,1,50032.9,1451591,2016-04-01T23:59:59.999Z
2016-03-31T00:00:00.000Z,2016-03-31T23:59:59.999Z,2016-03-31T00:04:18.000Z,2016-03-31T00:04:18.000Z,1,1,1,1,147747,1451591,2016-03-31T23:59:59.999Z
2016-03-30T00:00:00.000Z,2016-03-30T23:59:59.999Z,2016-03-30T00:04:18.000Z,2016-03-30T00:04:18.000Z,1,1,1,1,204201,1451591,2016-03-30T23:59:59.999Z
2016-03-29T00:00:00.000Z,2016-03-29T23:59:59.999Z,2016-03-29T00:04:22.000Z,2016-03-29T00:04:22.000Z,1,1,1,1,1042210,1451591,2016-03-29T23:59:59.999Z
2016-03-28T00:00:00.000Z,2016-03-28T23:59:59.999Z,2016-03-28T00:04:20.000Z,2016-03-28T00:04:20.000Z,1,1,1,1,112757,1451591,2016-03-28T23:59:59.999Z
2016-03-27T00:00:00.000Z,2016-03-27T23:59:59.999Z,2016-03-27T00:04:19.000Z,2016-03-27T00:04:19.000Z,1,1,1,1,111330,1451591,2016-03-27T23:59:59.999Z
2016-03-26T00:00:00.000Z,2016-03-26T23:59:59.999Z,2016-03-26T00:04:18.000Z,2016-03-26T14:14:18.000Z,1,1,1,1,43612.2,1451591,2016-03-26T23:59:59.999Z
2016-03-25T00:00:00.000Z,2016-03-25T23:59:59.999Z,2016-03-25T23:54:18.000Z,2016-03-25T00:09:19.000Z,0.999972999,1,0.999972999,1,32068.2,1451591,2016-03-25T23:59:59.999Z
2016-03-24T00:00:00.000Z,2016-03-24T23:59:59.999Z,2016-03-24T00:09:18.000Z,2016-03-24T18:09:18.000Z,0.999998987,0.999998987,0.999971986,0.999971986,108214,1451550.355,2016-03-24T23:59:59.999Z
