,ADMIN,date,tweets_num,score
12891,United States of America,2020-04-07,15,0.6259183333333334
12892,United States of America,2020-04-08,2,0.7545785
12893,United States of America,2020-04-09,10,0.6712845
12894,United States of America,2020-04-10,12,0.6819384166666667
12895,United States of America,2020-04-11,4,0.69499975
12896,United States of America,2020-04-12,2,0.4824855
12897,United States of America,2020-04-13,3,0.690589
12898,United States of America,2020-04-14,5,0.756251
12899,United States of America,2020-04-15,5,0.8277796000000001
12900,United States of America,2020-04-16,5,0.8148351999999999
12901,United States of America,2020-04-17,1,0.722226
12902,United States of America,2020-04-18,2,0.9124685
12903,United States of America,2020-04-19,3,0.6664183333333333
12904,United States of America,2020-04-20,5,0.8013477999999999
12905,United States of America,2020-04-21,7,0.833144
12906,United States of America,2020-04-22,7,0.6819708571428571
12907,United States of America,2020-04-23,1,0.707503
12908,United States of America,2020-04-24,14,0.7292645714285715
12909,United States of America,2020-04-25,10,0.5739462
12910,United States of America,2020-04-26,8,0.853792625
12911,United States of America,2020-04-27,13,0.7328828461538461
12912,United States of America,2020-04-28,4,0.6949025
12913,United States of America,2020-04-29,7,0.5121015714285714
12914,United States of America,2020-04-30,3,0.48347733333333337
12915,United States of America,2020-05-01,8,0.7545705
12916,United States of America,2020-05-02,4,0.6653555
12917,United States of America,2020-05-03,15,0.6945138
12918,United States of America,2020-05-04,5,0.49184140000000004
12919,United States of America,2020-05-05,10,0.6175543
12920,United States of America,2020-05-06,3,0.5111123333333333
12921,United States of America,2020-05-07,11,0.7312428181818181
12922,United States of America,2020-05-08,3,0.8138713333333333
12923,United States of America,2020-05-09,9,0.6040904444444445
12924,United States of America,2020-05-10,2,0.5683885
12925,United States of America,2020-05-11,6,0.7374788333333333
12926,United States of America,2020-05-12,5,0.6311656
12927,United States of America,2020-05-13,8,0.54784575
12928,United States of America,2020-05-14,8,0.76711875
12929,United States of America,2020-05-15,5,0.7604162000000001
12930,United States of America,2020-05-16,3,0.7121566666666667
12931,United States of America,2020-05-17,9,0.7216962222222222
12932,United States of America,2020-05-18,11,0.66039
12933,United States of America,2020-05-19,4,0.60347325
12934,United States of America,2020-05-20,3,0.6071923333333333
12935,United States of America,2020-05-21,7,0.6975278571428571
12936,United States of America,2020-05-22,5,0.652833
12937,United States of America,2020-05-23,6,0.7894746666666667
12938,United States of America,2020-05-24,4,0.6932185
12939,United States of America,2020-05-25,2,0.6982485
12940,United States of America,2020-05-26,6,0.6148943333333333
12941,United States of America,2020-05-27,4,0.6181465
12942,United States of America,2020-05-28,9,0.7280188888888889
12943,United States of America,2020-05-29,1,0.101902
12944,United States of America,2020-05-30,4,0.7311894999999999
12945,United States of America,2020-05-31,4,0.6426700000000001
12946,United States of America,2020-06-01,5,0.705229
12947,United States of America,2020-06-02,4,0.59650875
12948,United States of America,2020-06-03,1,0.694445
12949,United States of America,2020-06-04,2,0.749112
12950,United States of America,2020-06-05,8,0.697102375
12951,United States of America,2020-06-06,9,0.4724386666666666
12952,United States of America,2020-06-07,14,0.5951000000000001
12953,United States of America,2020-06-08,6,0.6216555
12954,United States of America,2020-06-09,3,0.7710256666666666
12955,United States of America,2020-06-10,2,0.36647549999999995
12956,United States of America,2020-06-11,14,0.6920040714285715
12957,United States of America,2020-06-12,6,0.7693098333333332
12958,United States of America,2020-06-13,6,0.7099541666666666
12959,United States of America,2020-06-14,2,0.7999735
12960,United States of America,2020-06-15,2,0.903797
12961,United States of America,2020-06-16,2,0.6402019999999999
12962,United States of America,2020-06-17,6,0.6238778333333334
12963,United States of America,2020-06-18,4,0.81472475
12964,United States of America,2020-06-19,10,0.896325
12965,United States of America,2020-06-20,14,0.7797255
12966,United States of America,2020-06-21,10,0.759871
12967,United States of America,2020-06-22,3,0.6958920000000001
12968,United States of America,2020-06-23,13,0.7453610769230768
12969,United States of America,2020-06-24,13,0.6986832307692308
12970,United States of America,2020-06-25,8,0.7981081250000001
12971,United States of America,2020-06-26,12,0.7780153333333333
12972,United States of America,2020-06-27,1,0.944255
12973,United States of America,2020-06-28,8,0.57886625
12974,United States of America,2020-06-29,5,0.5618284
12975,United States of America,2020-06-30,22,0.7721580454545454
12976,United States of America,2020-07-01,6,0.7219321666666666
12977,United States of America,2020-07-02,2,0.916813
12978,United States of America,2020-07-03,10,0.7276545000000001
12979,United States of America,2020-07-04,7,0.7925715714285715
12980,United States of America,2020-07-05,2,0.746868
12981,United States of America,2020-07-06,8,0.600537875
12982,United States of America,2020-07-07,6,0.6547305
12983,United States of America,2020-07-08,15,0.6788995333333333
12984,United States of America,2020-07-09,25,0.71051112
12985,United States of America,2020-07-10,5,0.773493
12986,United States of America,2020-07-11,26,0.7984185769230769
12987,United States of America,2020-07-12,2,0.93249
12988,United States of America,2020-07-13,4,0.5850355
12989,United States of America,2020-07-14,7,0.5700875714285715
12990,United States of America,2020-07-15,7,0.6141427142857143
12991,United States of America,2020-07-16,3,0.741193
12992,United States of America,2020-07-17,9,0.6157468888888888
12993,United States of America,2020-07-18,9,0.5812414444444445
12994,United States of America,2020-07-20,5,0.7458554
12995,United States of America,2020-07-21,19,0.7155566315789473
12996,United States of America,2020-07-22,6,0.8114238333333333
12997,United States of America,2020-07-23,7,0.6489848571428573
12998,United States of America,2020-07-24,1,0.843067
12999,United States of America,2020-07-25,4,0.77910375
13000,United States of America,2020-07-26,1,0.57656
13001,United States of America,2020-07-27,10,0.6194402
13002,United States of America,2020-07-28,8,0.562780375
13003,United States of America,2020-07-29,9,0.7658253333333334
13004,United States of America,2020-07-30,7,0.580352857142857
13005,United States of America,2020-07-31,5,0.5771314000000001
13006,United States of America,2020-08-01,17,0.7118727647058823
13007,United States of America,2020-08-02,7,0.6967268571428572
13008,United States of America,2020-08-03,2,0.857413
13009,United States of America,2020-08-04,3,0.7201846666666666
13010,United States of America,2020-08-05,7,0.7300925714285714
13011,United States of America,2020-08-06,11,0.8130106363636365
13012,United States of America,2020-08-07,5,0.7511756
13013,United States of America,2020-08-08,3,0.6810236666666668
13014,United States of America,2020-08-09,5,0.6534696
13015,United States of America,2020-08-10,5,0.5906048
13016,United States of America,2020-08-11,3,0.7322673333333333
13017,United States of America,2020-08-12,3,0.7446573333333334
13018,United States of America,2020-08-13,3,0.6108566666666667
13019,United States of America,2020-08-14,9,0.7376596666666667
13020,United States of America,2020-08-15,4,0.73170875
13021,United States of America,2020-08-16,4,0.70561225
13022,United States of America,2020-08-17,10,0.6223098
13023,United States of America,2020-08-18,11,0.7254011818181818
13024,United States of America,2020-08-19,6,0.7536925
13025,United States of America,2020-08-20,9,0.7058366666666667
13026,United States of America,2020-08-21,7,0.5910664285714285
13027,United States of America,2020-08-22,7,0.8492894285714286
13028,United States of America,2020-08-23,10,0.48793430000000004
13029,United States of America,2020-08-24,8,0.708491125
13030,United States of America,2020-08-25,1,0.318349
13031,United States of America,2020-08-26,5,0.5653296
13032,United States of America,2020-08-27,4,0.68839225
13033,United States of America,2020-08-28,1,0.563908
13034,United States of America,2020-08-29,10,0.6499754
13035,United States of America,2020-08-30,4,0.598043
13036,United States of America,2020-08-31,5,0.7998148
13037,United States of America,2020-09-01,3,0.6674836666666666
13038,United States of America,2020-09-02,2,0.8615120000000001
13039,United States of America,2020-09-03,4,0.7901135
13040,United States of America,2020-09-04,13,0.8344096153846153
13041,United States of America,2020-09-05,8,0.6500296249999999
13042,United States of America,2020-09-06,7,0.7391498571428572
13043,United States of America,2020-09-07,13,0.6673269230769231
13044,United States of America,2020-09-08,1,0.951204
13045,United States of America,2020-09-09,1,0.343251
13046,United States of America,2020-09-10,5,0.5371696
13047,United States of America,2020-09-11,5,0.747284
13048,United States of America,2020-09-12,1,0.94132
13049,United States of America,2020-09-13,1,0.793284
13050,United States of America,2020-09-14,3,0.6127586666666667
13051,United States of America,2020-09-16,1,0.72867
13052,United States of America,2020-09-17,8,0.6927449999999999
13053,United States of America,2020-09-18,2,0.5575725
13054,United States of America,2020-09-19,1,0.966655
13055,United States of America,2020-09-21,3,0.794629
13056,United States of America,2020-09-22,1,0.812653
13057,United States of America,2020-09-23,5,0.7080888
13058,United States of America,2020-09-24,7,0.5668962857142857
13059,United States of America,2020-09-25,15,0.7192892666666667
13060,United States of America,2020-09-26,5,0.7157712
13061,United States of America,2020-09-27,6,0.8175505
13062,United States of America,2020-09-28,8,0.701402125
13063,United States of America,2020-09-29,5,0.656504
13064,United States of America,2020-09-30,3,0.708562
13065,United States of America,2020-10-01,21,0.7615678571428571
13066,United States of America,2020-10-02,27,0.7180455925925926
13067,United States of America,2020-10-03,23,0.7402190000000001
13068,United States of America,2020-10-04,16,0.7705428125
13069,United States of America,2020-10-05,20,0.7667503
13070,United States of America,2020-10-06,22,0.7463740000000001
13071,United States of America,2020-10-07,21,0.7215247142857143
13072,United States of America,2020-10-08,22,0.689956
13073,United States of America,2020-10-09,22,0.7389441818181819
13074,United States of America,2020-10-10,23,0.7381165652173912
13075,United States of America,2020-10-11,16,0.7234355625
13076,United States of America,2020-10-12,22,0.7555753181818182
13077,United States of America,2020-10-13,28,0.6697355714285714
13078,United States of America,2020-10-14,23,0.7325082608695652
13079,United States of America,2020-10-15,20,0.6657252
13080,United States of America,2020-10-16,41,0.758614
13081,United States of America,2020-10-17,34,0.7007827941176471
13082,United States of America,2020-10-18,15,0.7312306666666667
13083,United States of America,2020-10-19,21,0.8000350476190476
13084,United States of America,2020-10-20,25,0.78093076
13085,United States of America,2020-10-21,35,0.7165458571428571
13086,United States of America,2020-10-22,27,0.7563270000000001
13087,United States of America,2020-10-23,31,0.7473782903225806
13088,United States of America,2020-10-24,13,0.6782110769230769
13089,United States of America,2020-10-25,17,0.7693049411764706
13090,United States of America,2020-10-26,16,0.755645
13091,United States of America,2020-10-27,31,0.7207252258064516
13092,United States of America,2020-10-28,23,0.7166157391304347
13093,United States of America,2020-10-29,26,0.6787733461538461
13094,United States of America,2020-10-30,39,0.7526922051282051
13095,United States of America,2020-10-31,27,0.7025564814814814
13096,United States of America,2020-11-01,3,0.8033640000000001
13097,United States of America,2020-11-02,3,0.6945546666666665
13098,United States of America,2020-11-03,4,0.67202125
13099,United States of America,2020-11-04,1,0.934554
13100,United States of America,2020-11-05,3,0.4728076666666667
13101,United States of America,2020-11-06,8,0.704718625
13102,United States of America,2020-11-07,7,0.7687532857142857
13103,United States of America,2020-11-08,4,0.74606825
13104,United States of America,2020-11-09,7,0.6396394285714286
13105,United States of America,2020-11-10,3,0.672017
13106,United States of America,2020-11-11,6,0.7324285
13107,United States of America,2020-11-12,13,0.7005773076923076
13108,United States of America,2020-11-13,25,0.7305248400000001
13109,United States of America,2020-11-14,12,0.6723205833333333
13110,United States of America,2020-11-15,9,0.6876987777777779
13111,United States of America,2020-11-16,12,0.6593518333333334
13112,United States of America,2020-11-17,8,0.635889625
13113,United States of America,2020-11-18,12,0.5813845833333333
13114,United States of America,2020-11-19,9,0.6718548888888889
13115,United States of America,2020-11-20,10,0.5233954
13116,United States of America,2020-11-21,10,0.5777305
13117,United States of America,2020-11-22,14,0.6886425
13118,United States of America,2020-11-23,12,0.606436
13119,United States of America,2020-11-24,13,0.6056360000000001
13120,United States of America,2020-11-25,7,0.7779994285714286
13121,United States of America,2020-11-26,11,0.6199646363636364
13122,United States of America,2020-11-27,3,0.856779
13123,United States of America,2020-11-28,5,0.7233592
13124,United States of America,2020-11-29,1,0.090949
13125,United States of America,2020-11-30,15,0.6716880666666666
13126,United States of America,2020-12-01,13,0.7404482307692307
13127,United States of America,2020-12-02,9,0.6414561111111111
13128,United States of America,2020-12-03,4,0.75649025
13129,United States of America,2020-12-04,2,0.7204079999999999
13130,United States of America,2020-12-05,7,0.676596
13131,United States of America,2020-12-06,1,0.967037
13132,United States of America,2020-12-07,3,0.823314
13133,United States of America,2020-12-08,8,0.74453525
13134,United States of America,2020-12-09,5,0.462739
13135,United States of America,2020-12-10,5,0.5960474
13136,United States of America,2020-12-11,7,0.5098777142857143
13137,United States of America,2020-12-12,8,0.61080025
13138,United States of America,2020-12-13,8,0.807047625
13139,United States of America,2020-12-14,5,0.671983
13140,United States of America,2020-12-15,5,0.43453780000000003
13141,United States of America,2020-12-16,12,0.6905860833333333
13142,United States of America,2020-12-17,20,0.6316493999999999
13143,United States of America,2020-12-18,13,0.6565853846153846
13144,United States of America,2020-12-19,12,0.6477341666666666
13145,United States of America,2020-12-20,16,0.7778220625
13146,United States of America,2020-12-21,4,0.76279825
13147,United States of America,2020-12-22,7,0.7869407142857143
13148,United States of America,2020-12-23,9,0.7244725555555556
13149,United States of America,2020-12-24,12,0.6475628333333333
13150,United States of America,2020-12-25,15,0.8206887333333334
13151,United States of America,2020-12-26,22,0.6804293181818182
13152,United States of America,2020-12-27,14,0.6282442857142857
13153,United States of America,2020-12-28,11,0.6660387272727273
13154,United States of America,2020-12-29,19,0.6378179473684211
13155,United States of America,2020-12-30,12,0.6338330833333333
13156,United States of America,2020-12-31,7,0.6677448571428571
13157,United States of America,2021-01-01,7,0.835503
13158,United States of America,2021-01-02,23,0.6185956086956521
13159,United States of America,2021-01-03,14,0.6462489285714286
13160,United States of America,2021-01-04,20,0.64211215
13161,United States of America,2021-01-05,16,0.62800525
13162,United States of America,2021-01-06,12,0.6475048333333333
13163,United States of America,2021-01-07,14,0.6089947142857143
13164,United States of America,2021-01-08,18,0.6271598333333332
13165,United States of America,2021-01-09,7,0.6593974285714286
13166,United States of America,2021-01-10,15,0.6318348666666667
13167,United States of America,2021-01-11,11,0.777496
13168,United States of America,2021-01-12,13,0.5132324615384616
13169,United States of America,2021-01-13,6,0.7220986666666667
13170,United States of America,2021-01-14,8,0.626583875
13171,United States of America,2021-01-15,4,0.772208
13172,United States of America,2021-01-16,6,0.7026738333333333
13173,United States of America,2021-01-17,2,0.8725285
13174,United States of America,2021-01-18,3,0.46461900000000006
13175,United States of America,2021-01-19,12,0.66575
13176,United States of America,2021-01-20,2,0.8279125
13177,United States of America,2021-01-21,3,0.7440496666666667
13178,United States of America,2021-01-22,2,0.507622
13179,United States of America,2021-01-23,5,0.636486
13180,United States of America,2021-01-24,2,0.8382419999999999
13181,United States of America,2021-01-25,3,0.45947733333333335
13182,United States of America,2021-01-26,9,0.5522992222222222
13183,United States of America,2021-01-27,2,0.4717245
13184,United States of America,2021-01-28,11,0.6529689090909091
13185,United States of America,2021-01-29,24,0.5714736666666667
13186,United States of America,2021-01-30,6,0.7651161666666667
13187,United States of America,2021-01-31,8,0.6322855000000001
13188,United States of America,2021-02-01,18,0.6514948333333334
13189,United States of America,2021-02-02,6,0.7990633333333333
13190,United States of America,2021-02-03,11,0.5636864545454545
13191,United States of America,2021-02-04,8,0.6837615
13192,United States of America,2021-02-05,12,0.6596180833333333
13193,United States of America,2021-02-06,13,0.6350056153846153
13194,United States of America,2021-02-07,15,0.5098728666666666
13195,United States of America,2021-02-08,19,0.594386052631579
13196,United States of America,2021-02-09,12,0.6400065
13197,United States of America,2021-02-10,63,0.6834166190476191
13198,United States of America,2021-02-11,22,0.6636522272727272
13199,United States of America,2021-02-12,33,0.6862670606060607
13200,United States of America,2021-02-13,47,0.6609730212765957
13201,United States of America,2021-02-14,20,0.6312573
13202,United States of America,2021-02-15,9,0.5369047777777778
13203,United States of America,2021-02-16,11,0.6367994545454546
13204,United States of America,2021-02-17,16,0.6924551875
13205,United States of America,2021-02-18,7,0.713635
13206,United States of America,2021-02-19,8,0.629827125
13207,United States of America,2021-02-20,9,0.6936307777777778
13208,United States of America,2021-02-21,12,0.58915975
13209,United States of America,2021-02-22,11,0.7865603636363635
13210,United States of America,2021-02-23,11,0.6112445454545454
13211,United States of America,2021-02-24,13,0.6738475384615386
13212,United States of America,2021-02-25,15,0.722388
13213,United States of America,2021-02-26,12,0.5801756666666666
13214,United States of America,2021-02-27,8,0.5705479999999999
13215,United States of America,2021-02-28,12,0.65821725
13216,United States of America,2021-03-01,5,0.8162748000000001
13217,United States of America,2021-03-02,4,0.5094795
13218,United States of America,2021-03-03,7,0.6829132857142858
13219,United States of America,2021-03-04,13,0.6806616153846154
13220,United States of America,2021-03-05,13,0.7219523846153847
13221,United States of America,2021-03-06,5,0.7234046000000001
13222,United States of America,2021-03-07,13,0.7077670769230769
13223,United States of America,2021-03-08,12,0.8270391666666667
13224,United States of America,2021-03-09,8,0.764179125
13225,United States of America,2021-03-10,14,0.7265084285714286
13226,United States of America,2021-03-11,10,0.8560696999999999
13227,United States of America,2021-03-12,20,0.735311
13228,United States of America,2021-03-13,10,0.6619466
13229,United States of America,2021-03-14,9,0.6903312222222222
13230,United States of America,2021-03-15,9,0.7298215555555555
13231,United States of America,2021-03-16,17,0.6604377647058823
13232,United States of America,2021-03-17,13,0.7190386923076922
13233,United States of America,2021-03-18,12,0.635939
13234,United States of America,2021-03-19,5,0.5643376
13235,United States of America,2021-03-20,14,0.8306723571428571
13236,United States of America,2021-03-21,5,0.8047876
13237,United States of America,2021-03-22,10,0.7730619
13238,United States of America,2021-03-23,11,0.6810980909090909
13239,United States of America,2021-03-24,11,0.6739974545454546
13240,United States of America,2021-03-25,4,0.789373
13241,United States of America,2021-03-26,7,0.6415735714285714
13242,United States of America,2021-03-27,4,0.7205
13243,United States of America,2021-03-28,8,0.74197
13244,United States of America,2021-03-29,5,0.6998186000000001
13245,United States of America,2021-03-30,12,0.7208675000000001
13246,United States of America,2021-03-31,16,0.6397006875
13247,United States of America,2021-04-01,37,0.7383055135135135
13248,United States of America,2021-04-02,41,0.7514520243902438
13249,United States of America,2021-04-03,33,0.7173971818181818
13250,United States of America,2021-04-04,24,0.7708966249999999
13251,United States of America,2021-04-05,23,0.7682537826086957
13252,United States of America,2021-04-06,48,0.6813520416666666
13253,United States of America,2021-04-07,34,0.7521500882352941
13254,United States of America,2021-04-08,41,0.7498341463414635
13255,United States of America,2021-04-09,28,0.7975883928571428
13256,United States of America,2021-04-10,32,0.74632021875
13257,United States of America,2021-04-11,37,0.706259945945946
13258,United States of America,2021-04-12,29,0.6965677931034482
13259,United States of America,2021-04-13,43,0.6563169767441861
13260,United States of America,2021-04-14,38,0.6781793947368421
13261,United States of America,2021-04-15,42,0.7534217619047618
13262,United States of America,2021-04-16,66,0.679697393939394
13263,United States of America,2021-04-17,38,0.7485108684210526
13264,United States of America,2021-04-18,29,0.804235
13265,United States of America,2021-04-19,16,0.7421509375
13266,United States of America,2021-04-20,39,0.7844835384615384
13267,United States of America,2021-04-21,26,0.7460364615384616
13268,United States of America,2021-04-22,37,0.7970148108108108
13269,United States of America,2021-04-23,38,0.7419209473684211
13270,United States of America,2021-04-24,28,0.7443531785714285
13271,United States of America,2021-04-25,21,0.7209727142857143
13272,United States of America,2021-04-26,25,0.8087380799999999
13273,United States of America,2021-04-27,22,0.7217673636363636
13274,United States of America,2021-04-28,26,0.6416096538461539
13275,United States of America,2021-04-29,30,0.7280408666666667
13276,United States of America,2021-04-30,29,0.6785680689655172
13277,United States of America,2021-05-01,15,0.6409744666666666
13278,United States of America,2021-05-02,11,0.7734723636363636
13279,United States of America,2021-05-03,12,0.70487425
13280,United States of America,2021-05-04,18,0.6308162222222222
13281,United States of America,2021-05-05,36,0.6790466388888888
13282,United States of America,2021-05-06,16,0.748526875
13283,United States of America,2021-05-07,24,0.6971181666666667
13284,United States of America,2021-05-08,10,0.6494658999999999
13285,United States of America,2021-05-09,10,0.8181692999999999
13286,United States of America,2021-05-10,46,0.583343847826087
13287,United States of America,2021-05-11,22,0.7247920454545455
13288,United States of America,2021-05-12,11,0.6368618181818182
13289,United States of America,2021-05-13,26,0.6695216538461538
13290,United States of America,2021-05-14,22,0.5852513181818182
13291,United States of America,2021-05-15,11,0.7691001818181817
13292,United States of America,2021-05-16,16,0.6185148125
13293,United States of America,2021-05-17,21,0.61666
13294,United States of America,2021-05-18,14,0.5577392142857143
13295,United States of America,2021-05-19,24,0.5649835
13296,United States of America,2021-05-20,19,0.6798612631578947
13297,United States of America,2021-05-21,20,0.618068
13298,United States of America,2021-05-22,16,0.6437789375
13299,United States of America,2021-05-23,13,0.6435025384615384
13300,United States of America,2021-05-24,7,0.7425922857142858
13301,United States of America,2021-05-25,10,0.5482977
13302,United States of America,2021-05-26,19,0.6259932105263158
13303,United States of America,2021-05-27,8,0.655658375
13304,United States of America,2021-05-28,11,0.8075356363636363
13305,United States of America,2021-05-29,1,0.521206
13306,United States of America,2021-05-30,8,0.7502725
13307,United States of America,2021-05-31,6,0.6270715
13308,United States of America,2021-06-01,9,0.7343202222222223
13309,United States of America,2021-06-02,9,0.5917303333333332
13310,United States of America,2021-06-03,7,0.7255885714285714
13311,United States of America,2021-06-04,8,0.566253125
13312,United States of America,2021-06-05,11,0.6656741818181818
13313,United States of America,2021-06-06,6,0.7159175000000001
13314,United States of America,2021-06-07,7,0.48079985714285717
13315,United States of America,2021-06-08,3,0.6065943333333333
13316,United States of America,2021-06-09,9,0.7868832222222222
13317,United States of America,2021-06-10,6,0.6312128333333333
13318,United States of America,2021-06-11,1,0.721621
13319,United States of America,2021-06-12,8,0.7479355
13320,United States of America,2021-06-13,7,0.606159
13321,United States of America,2021-06-14,10,0.6943837
13322,United States of America,2021-06-15,2,0.8356025
13323,United States of America,2021-06-16,5,0.7797228
13324,United States of America,2021-06-17,6,0.7337856666666666
13325,United States of America,2021-06-18,11,0.6304773636363636
13326,United States of America,2021-06-19,4,0.72804525
13327,United States of America,2021-06-20,4,0.70467375
13328,United States of America,2021-06-21,15,0.6506485333333334
13329,United States of America,2021-06-22,10,0.6570527
13330,United States of America,2021-06-23,7,0.745082
13331,United States of America,2021-06-24,10,0.7769777
13332,United States of America,2021-06-25,10,0.6292837
13333,United States of America,2021-06-26,4,0.7539225
13334,United States of America,2021-06-27,3,0.6387803333333334
13335,United States of America,2021-06-28,10,0.5583035
13336,United States of America,2021-06-29,7,0.711572
13337,United States of America,2021-06-30,14,0.7997455
13338,United States of America,2021-07-01,3,0.7154296666666666
13339,United States of America,2021-07-02,8,0.776321875
13340,United States of America,2021-07-03,8,0.568522
13341,United States of America,2021-07-04,6,0.7250603333333333
13342,United States of America,2021-07-05,1,0.633566
13343,United States of America,2021-07-06,4,0.76579325
13344,United States of America,2021-07-07,7,0.7136007142857144
13345,United States of America,2021-07-08,5,0.7096047999999999
13346,United States of America,2021-07-09,15,0.6453776666666666
13347,United States of America,2021-07-10,7,0.7751464285714286
13348,United States of America,2021-07-11,2,0.7796894999999999
13349,United States of America,2021-07-12,8,0.830932625
13350,United States of America,2021-07-13,6,0.6189171666666667
13351,United States of America,2021-07-14,4,0.6354795
13352,United States of America,2021-07-15,9,0.68025
13353,United States of America,2021-07-16,7,0.5787238571428571
13354,United States of America,2021-07-17,14,0.7857182857142858
13355,United States of America,2021-07-18,4,0.85767425
13356,United States of America,2021-07-19,4,0.59041825
13357,United States of America,2021-07-20,10,0.7122601000000001
13358,United States of America,2021-07-21,9,0.5985966666666667
13359,United States of America,2021-07-22,8,0.722518
13360,United States of America,2021-07-23,9,0.7622441111111111
13361,United States of America,2021-07-24,8,0.65227625
13362,United States of America,2021-07-25,4,0.75873525
13363,United States of America,2021-07-26,12,0.6787238333333333
13364,United States of America,2021-07-27,3,0.5783253333333332
13365,United States of America,2021-07-28,5,0.6576188000000001
13366,United States of America,2021-07-29,7,0.7301535714285714
13367,United States of America,2021-07-30,4,0.734919
13368,United States of America,2021-07-31,5,0.722937
13369,United States of America,2021-08-01,11,0.696136
13370,United States of America,2021-08-02,5,0.5727162
13371,United States of America,2021-08-03,2,0.8278890000000001
13372,United States of America,2021-08-04,4,0.7569060000000001
13373,United States of America,2021-08-05,4,0.77420375
13374,United States of America,2021-08-06,9,0.6853436666666667
13375,United States of America,2021-08-07,13,0.6919373076923077
13376,United States of America,2021-08-08,4,0.6397312500000001
13377,United States of America,2021-08-09,10,0.6588176
13378,United States of America,2021-08-10,7,0.7036024285714285
13379,United States of America,2021-08-11,11,0.6883526363636364
13380,United States of America,2021-08-12,14,0.6107875714285714
13381,United States of America,2021-08-13,10,0.7717997999999999
13382,United States of America,2021-08-14,4,0.55047675
13383,United States of America,2021-08-15,8,0.53834425
13384,United States of America,2021-08-16,8,0.67226275
13385,United States of America,2021-08-17,7,0.6659454285714286
13386,United States of America,2021-08-18,10,0.6567251
13387,United States of America,2021-08-19,6,0.766735
13388,United States of America,2021-08-20,10,0.7673582
13389,United States of America,2021-08-21,7,0.8038141428571429
13390,United States of America,2021-08-22,6,0.7236383333333333
13391,United States of America,2021-08-23,7,0.7107835714285714
13392,United States of America,2021-08-24,4,0.67375125
13393,United States of America,2021-08-25,6,0.7990965
13394,United States of America,2021-08-26,6,0.7197401666666666
13395,United States of America,2021-08-27,6,0.7492098333333334
13396,United States of America,2021-08-28,8,0.79166325
13397,United States of America,2021-08-29,1,0.866538
13398,United States of America,2021-08-30,4,0.56732
13399,United States of America,2021-09-01,6,0.6548055
13400,United States of America,2021-09-02,7,0.6487187142857144
13401,United States of America,2021-09-03,14,0.7500466428571428
13402,United States of America,2021-09-04,18,0.7271098888888888
13403,United States of America,2021-09-05,11,0.6932470909090909
13404,United States of America,2021-09-06,9,0.842099
13405,United States of America,2021-09-07,17,0.6704043529411765
13406,United States of America,2021-09-08,3,0.7773343333333332
13407,United States of America,2021-09-09,12,0.74456575
13408,United States of America,2021-09-10,3,0.5234340000000001
13409,United States of America,2021-09-11,5,0.8253018000000001
13410,United States of America,2021-09-12,2,0.4648655
13411,United States of America,2021-09-13,61,0.5404342459016394
13412,United States of America,2021-09-14,15,0.5875890666666667
13413,United States of America,2021-09-15,7,0.7708184285714286
13414,United States of America,2021-09-16,9,0.8121008888888889
13415,United States of America,2021-09-17,6,0.683411
13416,United States of America,2021-09-18,3,0.6486873333333333
13417,United States of America,2021-09-19,4,0.77365075
13418,United States of America,2021-09-20,6,0.7088455000000001
13419,United States of America,2021-09-21,8,0.808114875
13420,United States of America,2021-09-22,5,0.7368306
13421,United States of America,2021-09-23,3,0.5857020000000001
13422,United States of America,2021-09-24,11,0.7290537272727273
13423,United States of America,2021-09-25,5,0.6664338
13424,United States of America,2021-09-26,5,0.8732070000000001
13425,United States of America,2021-09-27,5,0.6383478
13426,United States of America,2021-09-28,4,0.6542415
13427,United States of America,2021-09-29,9,0.5995163333333333
13428,United States of America,2021-09-30,11,0.6709138181818182
13429,United States of America,2021-10-01,7,0.7200075714285715
13430,United States of America,2021-10-02,11,0.6764366363636364
13431,United States of America,2021-10-03,11,0.5792392727272727
13432,United States of America,2021-10-04,5,0.7454888000000001
13433,United States of America,2021-10-05,11,0.6676816363636363
13434,United States of America,2021-10-06,6,0.7109766666666667
13435,United States of America,2021-10-07,13,0.7651756153846154
13436,United States of America,2021-10-08,6,0.6921966666666667
13437,United States of America,2021-10-09,5,0.6272444
13438,United States of America,2021-10-10,10,0.7748214
13439,United States of America,2021-10-11,10,0.6424665
13440,United States of America,2021-10-12,9,0.7845718888888888
13441,United States of America,2021-10-13,27,0.7565057037037037
13442,United States of America,2021-10-14,14,0.7621495714285713
13443,United States of America,2021-10-15,14,0.7282345
13444,United States of America,2021-10-16,7,0.7313082857142856
13445,United States of America,2021-10-17,9,0.8183197777777778
13446,United States of America,2021-10-18,5,0.6343344
13447,United States of America,2021-10-19,8,0.7448895
13448,United States of America,2021-10-20,19,0.6905853157894737
13449,United States of America,2021-10-21,18,0.7817377222222223
13450,United States of America,2021-10-22,12,0.8002218333333334
13451,United States of America,2021-10-23,6,0.7332718333333333
13452,United States of America,2021-10-24,5,0.6906308
13453,United States of America,2021-10-25,10,0.7791438
13454,United States of America,2021-10-26,13,0.663340923076923
13455,United States of America,2021-10-27,11,0.7764731818181818
13456,United States of America,2021-10-28,14,0.6346030714285714
13457,United States of America,2021-10-29,13,0.7464126923076922
13458,United States of America,2021-10-30,16,0.6154805
