,ADMIN,date,tweets_num,score
5309,Saudi Arabia,2019-05-31,7,0.6747688571428572
5310,Saudi Arabia,2019-06-30,2,0.587036
5311,Saudi Arabia,2019-07-31,3,0.4433693333333333
5312,Saudi Arabia,2019-09-30,3,0.561598
5313,Saudi Arabia,2019-10-31,6,0.7553771666666668
5314,Saudi Arabia,2019-11-30,2,0.71957
5315,Saudi Arabia,2019-12-31,1,0.824667
5316,Saudi Arabia,2020-01-31,1,0.845879
5317,Saudi Arabia,2020-02-29,7,0.7252542857142857
5318,Saudi Arabia,2020-03-31,2,0.3874625
5319,Saudi Arabia,2020-05-31,1,0.475802
5320,Saudi Arabia,2020-07-31,2,0.565913
5321,Saudi Arabia,2020-08-31,4,0.8050015
5322,Saudi Arabia,2020-09-30,15,0.7413103999999999
5323,Saudi Arabia,2020-10-31,6,0.7513645000000001
5324,Saudi Arabia,2020-11-30,7,0.6140441428571428
5325,Saudi Arabia,2020-12-31,7,0.7550297142857143
5326,Saudi Arabia,2021-01-31,14,0.6705863571428571
5327,Saudi Arabia,2021-02-28,32,0.5432585625
5328,Saudi Arabia,2021-03-31,43,0.6702533023255814
5329,Saudi Arabia,2021-04-30,70,0.6951872285714286
5330,Saudi Arabia,2021-05-31,87,0.5971341494252873
5331,Saudi Arabia,2021-06-30,99,0.7375448585858586
5332,Saudi Arabia,2021-07-31,36,0.5776777777777777
5333,Saudi Arabia,2021-08-31,61,0.6155722786885246
5334,Saudi Arabia,2021-09-30,51,0.735746725490196
5335,Saudi Arabia,2021-10-31,87,0.7892168505747127
5336,Saudi Arabia,2021-11-30,154,0.752232474025974
5337,Saudi Arabia,2021-12-31,184,0.7734447608695653
5338,Saudi Arabia,2022-01-31,96,0.6647442708333333
5339,Saudi Arabia,2022-02-28,26,0.638764576923077
5340,Saudi Arabia,2022-03-31,103,0.7239534077669902
5341,Saudi Arabia,2022-04-30,48,0.7238192291666667
5342,Saudi Arabia,2022-05-31,92,0.6266759673913044
5343,Saudi Arabia,2022-06-30,57,0.6885484736842105
5344,Saudi Arabia,2022-07-31,64,0.728324640625
5345,Saudi Arabia,2022-08-31,65,0.6230725076923077
5346,Saudi Arabia,2022-09-30,95,0.8119445368421053
5347,Saudi Arabia,2022-10-31,40,0.6794718750000001
5348,Saudi Arabia,2022-11-30,128,0.687158515625
5349,Saudi Arabia,2022-12-31,87,0.6567768620689655
5350,Saudi Arabia,2023-01-31,32,0.731627
5351,Saudi Arabia,2023-02-28,51,0.6663745294117647
5352,Saudi Arabia,2023-03-31,42,0.6775508095238095
5353,Saudi Arabia,2023-04-30,41,0.6852073658536586
5354,Saudi Arabia,2023-05-31,19,0.7500691052631578
5355,Saudi Arabia,2023-06-30,14,0.6851568571428571
5356,Senegal,2019-02-28,1,0.532107
5357,Senegal,2019-12-31,3,0.86924
5358,Senegal,2020-03-31,1,0.523344
5359,Senegal,2020-07-31,1,0.813563
5360,Senegal,2021-03-31,1,0.788909
5361,Senegal,2021-04-30,1,0.638461
5362,Senegal,2021-05-31,1,0.943706
5363,Senegal,2021-06-30,1,0.038871
5364,Senegal,2021-08-31,2,0.489574
5365,Senegal,2021-10-31,2,0.587997
5366,Senegal,2021-11-30,3,0.7171693333333332
5367,Senegal,2021-12-31,4,0.6189725
5368,Senegal,2022-01-31,12,0.6345655
5369,Senegal,2022-02-28,10,0.7725261999999999
5370,Senegal,2022-03-31,5,0.7121194
5371,Senegal,2022-04-30,30,0.7098815333333334
5372,Senegal,2022-05-31,42,0.5640799047619047
5373,Senegal,2022-06-30,16,0.7162961875
5374,Senegal,2022-07-31,9,0.8140778888888889
5375,Senegal,2022-08-31,2,0.7868014999999999
5376,Senegal,2022-10-31,29,0.6929766206896552
5377,Senegal,2022-11-30,7,0.5441295714285714
5378,Senegal,2022-12-31,12,0.7476328333333333
5379,Senegal,2023-01-31,1,0.849934
5380,Senegal,2023-02-28,7,0.7744472857142857
5381,Senegal,2023-03-31,2,0.455213
5382,Senegal,2023-05-31,1,0.825056
5383,Senegal,2023-06-30,1,0.428452
5384,Sierra Leone,2018-11-30,1,0.815988
5385,Sierra Leone,2019-05-31,1,0.756927
5386,Sierra Leone,2021-02-28,3,0.4946536666666666
5387,Sierra Leone,2021-03-31,1,0.59207
5388,Sierra Leone,2021-04-30,1,0.87858
5389,Sierra Leone,2021-06-30,3,0.614692
5390,Sierra Leone,2021-07-31,2,0.5893269999999999
5391,Sierra Leone,2021-08-31,6,0.6517575
5392,Sierra Leone,2021-09-30,64,0.797083609375
5393,Sierra Leone,2021-10-31,2,0.8803765
5394,Sierra Leone,2021-12-31,1,0.605771
5395,Sierra Leone,2022-02-28,1,0.891241
5396,Sierra Leone,2022-05-31,1,0.788108
5397,Sierra Leone,2022-06-30,1,0.797447
5398,Sierra Leone,2022-07-31,24,0.7727891250000001
5399,Sierra Leone,2022-08-31,1,0.72353
5400,Sierra Leone,2022-09-30,81,0.6896805802469136
5401,Sierra Leone,2022-10-31,58,0.6346945172413793
5402,Sierra Leone,2022-11-30,35,0.7128678571428572
5403,Sierra Leone,2022-12-31,1,0.233026
5404,Sierra Leone,2023-01-31,1,0.704549
5405,Sierra Leone,2023-02-28,6,0.6507225
5406,Sierra Leone,2023-03-31,6,0.7396065
5407,Sierra Leone,2023-04-30,12,0.6511003333333333
5408,Singapore,2013-05-31,1,0.820458
5409,Singapore,2013-09-30,1,0.622005
5410,Singapore,2015-04-30,1,0.679044
5411,Singapore,2015-09-30,1,0.500565
5412,Singapore,2015-11-30,1,0.686343
5413,Singapore,2016-01-31,1,0.161403
5414,Singapore,2016-03-31,1,0.68305
5415,Singapore,2016-09-30,1,0.935126
5416,Singapore,2016-10-31,1,0.389379
5417,Singapore,2018-02-28,1,0.841867
5418,Singapore,2018-03-31,1,0.841867
5419,Singapore,2018-04-30,1,0.856501
5420,Singapore,2018-08-31,1,0.572385
5421,Singapore,2018-09-30,42,0.8130788095238095
5422,Singapore,2018-10-31,2,0.7300605
5423,Singapore,2018-11-30,9,0.6344042222222223
5424,Singapore,2018-12-31,9,0.766839
5425,Singapore,2019-01-31,88,0.7566843522727272
5426,Singapore,2019-02-28,7,0.694557
5427,Singapore,2019-03-31,4,0.4055305
5428,Singapore,2019-04-30,13,0.6570836923076923
5429,Singapore,2019-05-31,10,0.5877001
5430,Singapore,2019-06-30,8,0.63710975
5431,Singapore,2019-07-31,14,0.7111232857142857
5432,Singapore,2019-08-31,11,0.681421909090909
5433,Singapore,2019-09-30,12,0.7336760833333332
5434,Singapore,2019-10-31,11,0.7519791818181818
5435,Singapore,2019-11-30,67,0.7601060746268656
5436,Singapore,2019-12-31,17,0.7031987647058823
5437,Singapore,2020-01-31,4,0.59601025
5438,Singapore,2020-02-29,11,0.8272764545454545
5439,Singapore,2020-03-31,5,0.6887646000000001
5440,Singapore,2020-04-30,5,0.7928578
5441,Singapore,2020-05-31,5,0.778802
5442,Singapore,2020-06-30,2,0.581311
5443,Singapore,2020-07-31,9,0.7241387777777777
5444,Singapore,2020-08-31,4,0.72654175
5445,Singapore,2020-09-30,9,0.7565313333333333
5446,Singapore,2020-10-31,5,0.7746822
5447,Singapore,2020-11-30,4,0.45734225
5448,Singapore,2020-12-31,21,0.47809504761904764
5449,Singapore,2021-01-31,11,0.6270380909090909
5450,Singapore,2021-02-28,16,0.6557005625
5451,Singapore,2021-03-31,11,0.7521906363636363
5452,Singapore,2021-04-30,26,0.6656449615384615
5453,Singapore,2021-05-31,38,0.6122806578947368
5454,Singapore,2021-06-30,17,0.7386491764705883
5455,Singapore,2021-07-31,48,0.712487875
5456,Singapore,2021-08-31,42,0.6799964285714286
5457,Singapore,2021-09-30,30,0.6291605666666666
5458,Singapore,2021-10-31,33,0.5955283939393939
5459,Singapore,2021-11-30,28,0.7045794642857144
5460,Singapore,2021-12-31,31,0.6395035483870968
5461,Singapore,2022-01-31,17,0.5725538235294119
5462,Singapore,2022-02-28,52,0.7278115961538462
5463,Singapore,2022-03-31,20,0.72640125
5464,Singapore,2022-04-30,26,0.7087043461538461
5465,Singapore,2022-05-31,34,0.7190260294117647
5466,Singapore,2022-06-30,22,0.7265826818181819
5467,Singapore,2022-07-31,35,0.6770526285714286
5468,Singapore,2022-08-31,29,0.640709724137931
5469,Singapore,2022-09-30,46,0.7409085217391305
5470,Singapore,2022-10-31,36,0.6257881944444444
5471,Singapore,2022-11-30,109,0.6032834495412844
5472,Singapore,2022-12-31,64,0.568671921875
5473,Singapore,2023-01-31,73,0.6548659726027397
5474,Singapore,2023-02-28,23,0.6915835217391304
5475,Singapore,2023-03-31,25,0.6438034
5476,Singapore,2023-04-30,8,0.63968025
5477,Singapore,2023-05-31,35,0.5955112285714286
5478,Singapore,2023-06-30,17,0.6313239411764706
5479,Sint Maarten,2021-08-31,1,0.732897
5480,Sint Maarten,2021-11-30,3,0.87319
5481,Sint Maarten,2021-12-31,4,0.69435875
5482,Sint Maarten,2022-02-28,2,0.865205
5483,Sint Maarten,2022-12-31,3,0.57609
5484,Sint Maarten,2023-03-31,6,0.636505
5485,Slovakia,2018-09-30,1,0.676293
5486,Slovakia,2019-05-31,1,0.632195
5487,Slovakia,2019-09-30,1,0.572259
5488,Slovakia,2019-12-31,1,0.873204
5489,Slovakia,2020-01-31,2,0.6979040000000001
5490,Slovakia,2020-02-29,2,0.645527
5491,Slovakia,2020-03-31,1,0.674613
5492,Slovakia,2020-08-31,1,0.656802
5493,Slovakia,2020-09-30,1,0.107364
5494,Slovakia,2020-10-31,1,0.689324
5495,Slovakia,2020-11-30,2,0.785035
5496,Slovakia,2021-01-31,1,0.533921
5497,Slovakia,2021-02-28,1,0.722636
5498,Slovakia,2021-04-30,14,0.7427222142857143
5499,Slovakia,2021-05-31,12,0.8261845
5500,Slovakia,2021-06-30,13,0.7066523846153847
5501,Slovakia,2021-08-31,2,0.689342
5502,Slovakia,2021-09-30,2,0.6551475
5503,Slovakia,2021-10-31,8,0.436327
5504,Slovakia,2021-11-30,7,0.7020421428571428
5505,Slovakia,2021-12-31,4,0.68680775
5506,Slovakia,2022-01-31,8,0.48209912499999996
5507,Slovakia,2022-02-28,5,0.6939044
5508,Slovakia,2022-03-31,2,0.4081205
5509,Slovakia,2022-04-30,1,0.62302
5510,Slovakia,2022-06-30,3,0.7229550000000001
5511,Slovakia,2022-07-31,9,0.7093131111111111
5512,Slovakia,2022-08-31,12,0.6590270833333333
5513,Slovakia,2022-09-30,2,0.758694
5514,Slovakia,2022-10-31,5,0.635518
5515,Slovakia,2022-11-30,3,0.652977
5516,Slovakia,2022-12-31,1,0.304417
5517,Slovakia,2023-03-31,4,0.56159525
5518,Slovakia,2023-05-31,1,0.911366
5519,Slovakia,2023-06-30,2,0.8253735
5520,Slovenia,2018-07-31,1,0.451465
5521,Slovenia,2018-08-31,1,0.802603
5522,Slovenia,2018-10-31,1,0.94197
5523,Slovenia,2019-03-31,1,0.556162
5524,Slovenia,2019-05-31,5,0.7351776
5525,Slovenia,2019-06-30,4,0.83006625
5526,Slovenia,2019-07-31,4,0.6321445
5527,Slovenia,2019-08-31,3,0.797634
5528,Slovenia,2019-09-30,3,0.745075
5529,Slovenia,2019-10-31,5,0.6968504
5530,Slovenia,2019-11-30,3,0.668754
5531,Slovenia,2019-12-31,5,0.7907254
5532,Slovenia,2020-01-31,1,0.755361
5533,Slovenia,2020-02-29,10,0.5507647999999999
5534,Slovenia,2020-03-31,48,0.5978367291666666
5535,Slovenia,2020-04-30,64,0.631097
5536,Slovenia,2020-05-31,55,0.6510376181818182
5537,Slovenia,2020-06-30,42,0.7231315
5538,Slovenia,2020-07-31,26,0.7447616153846154
5539,Slovenia,2020-08-31,49,0.6784363265306123
5540,Slovenia,2020-09-30,76,0.6677744342105263
5541,Slovenia,2020-10-31,151,0.7006560066225166
5542,Slovenia,2020-11-30,55,0.7121181818181818
5543,Slovenia,2020-12-31,1,0.667608
5544,Slovenia,2021-01-31,1,0.231423
5545,Slovenia,2021-02-28,4,0.45859849999999996
5546,Slovenia,2021-03-31,3,0.6766293333333332
5547,Slovenia,2021-04-30,3,0.6740523333333334
5548,Slovenia,2021-05-31,3,0.5698873333333333
5549,Slovenia,2021-06-30,2,0.7527735
5550,Slovenia,2021-08-31,4,0.43226975
5551,Slovenia,2021-09-30,4,0.53395175
5552,Slovenia,2021-10-31,16,0.682763875
5553,Slovenia,2021-11-30,3,0.5974606666666668
5554,Slovenia,2021-12-31,5,0.676937
5555,Slovenia,2022-01-31,4,0.8021469999999999
5556,Slovenia,2022-02-28,1,0.12697
5557,Slovenia,2022-03-31,1,0.857285
5558,Slovenia,2022-04-30,1,0.628274
5559,Slovenia,2022-05-31,2,0.638935
5560,Slovenia,2022-06-30,3,0.467182
5561,Slovenia,2022-07-31,3,0.6362093333333333
5562,Slovenia,2022-08-31,1,0.731344
5563,Slovenia,2022-09-30,3,0.673184
5564,Slovenia,2022-10-31,12,0.68692375
5565,Slovenia,2022-11-30,5,0.48375399999999996
5566,Slovenia,2022-12-31,1,0.439189
5567,Slovenia,2023-02-28,3,0.6563703333333333
5568,Slovenia,2023-05-31,1,0.457352
5569,Solomon Islands,2022-12-31,1,0.622815
5570,Somalia,2020-04-30,1,0.761066
5571,Somalia,2020-06-30,1,0.667608
5572,Somalia,2020-09-30,2,0.7077305
5573,Somalia,2021-11-30,1,0.792254
5574,Somalia,2022-02-28,5,0.5500674
5575,Somalia,2023-05-31,1,0.906331
5576,South Africa,2013-04-30,1,0.175379
5577,South Africa,2013-05-31,4,0.7514375
5578,South Africa,2013-06-30,4,0.71017425
5579,South Africa,2014-10-31,6,0.7103116666666667
5580,South Africa,2014-11-30,1,0.710854
5581,South Africa,2015-06-30,1,0.55261
5582,South Africa,2015-07-31,1,0.829383
5583,South Africa,2015-09-30,1,0.459836
5584,South Africa,2015-11-30,1,0.271563
5585,South Africa,2015-12-31,1,0.666323
5586,South Africa,2016-01-31,1,0.784634
5587,South Africa,2016-02-29,1,0.811715
5588,South Africa,2016-03-31,2,0.6520405
5589,South Africa,2016-05-31,2,0.7258745
5590,South Africa,2016-10-31,1,0.8545
5591,South Africa,2016-11-30,2,0.6341305
5592,South Africa,2017-02-28,1,0.802147
5593,South Africa,2017-11-30,1,0.91605
5594,South Africa,2018-03-31,1,0.745519
5595,South Africa,2018-05-31,1,0.702689
5596,South Africa,2018-07-31,2,0.9431080000000001
5597,South Africa,2018-08-31,11,0.728061
5598,South Africa,2018-09-30,9,0.6881974444444444
5599,South Africa,2018-10-31,5,0.6116984000000001
5600,South Africa,2018-11-30,3,0.978688
5601,South Africa,2018-12-31,14,0.9012540714285714
5602,South Africa,2019-01-31,22,0.9529716363636364
5603,South Africa,2019-02-28,12,0.9520688333333333
5604,South Africa,2019-03-31,4,0.671083
5605,South Africa,2019-04-30,5,0.6620576
5606,South Africa,2019-05-31,20,0.6610121
5607,South Africa,2019-06-30,11,0.7075293636363637
5608,South Africa,2019-07-31,38,0.665091052631579
5609,South Africa,2019-08-31,3,0.6569273333333333
5610,South Africa,2019-09-30,14,0.7502977857142857
5611,South Africa,2019-10-31,4,0.831043
5612,South Africa,2019-11-30,5,0.4067378
5613,South Africa,2019-12-31,3,0.5890333333333334
5614,South Africa,2020-01-31,6,0.6792628333333334
5615,South Africa,2020-02-29,10,0.6688543
5616,South Africa,2020-03-31,10,0.6846601999999999
5617,South Africa,2020-04-30,21,0.7561177142857143
5618,South Africa,2020-05-31,18,0.6793129444444445
5619,South Africa,2020-06-30,12,0.7626573333333333
5620,South Africa,2020-07-31,54,0.6865081296296296
5621,South Africa,2020-08-31,25,0.75945864
5622,South Africa,2020-09-30,14,0.5479309285714286
5623,South Africa,2020-10-31,14,0.6628424285714285
5624,South Africa,2020-11-30,27,0.6297817407407408
5625,South Africa,2020-12-31,13,0.6138912307692308
5626,South Africa,2021-01-31,19,0.6791778421052632
5627,South Africa,2021-02-28,42,0.620761738095238
5628,South Africa,2021-03-31,40,0.64989845
5629,South Africa,2021-04-30,45,0.6247608222222222
5630,South Africa,2021-05-31,62,0.6040036612903227
5631,South Africa,2021-06-30,53,0.6941947735849057
5632,South Africa,2021-07-31,66,0.7222803939393939
5633,South Africa,2021-08-31,27,0.6389866296296296
5634,South Africa,2021-09-30,49,0.7556184693877551
5635,South Africa,2021-10-31,38,0.7432451315789473
5636,South Africa,2021-11-30,95,0.7390291263157895
5637,South Africa,2021-12-31,56,0.7197905714285715
5638,South Africa,2022-01-31,95,0.6822276736842104
5639,South Africa,2022-02-28,59,0.707578406779661
5640,South Africa,2022-03-31,26,0.7494062692307693
5641,South Africa,2022-04-30,23,0.6904712173913043
5642,South Africa,2022-05-31,26,0.6276388461538461
5643,South Africa,2022-06-30,32,0.74125353125
5644,South Africa,2022-07-31,28,0.7424661785714285
5645,South Africa,2022-08-31,74,0.6461980405405405
5646,South Africa,2022-09-30,143,0.7449071468531469
5647,South Africa,2022-10-31,71,0.7284714788732394
5648,South Africa,2022-11-30,356,0.7164551797752808
5649,South Africa,2022-12-31,115,0.7063519826086957
5650,South Africa,2023-01-31,54,0.7139122777777778
5651,South Africa,2023-02-28,55,0.7547210000000001
5652,South Africa,2023-03-31,50,0.7858322
5653,South Africa,2023-04-30,7,0.7965464285714285
5654,South Africa,2023-05-31,22,0.7392695909090908
5655,South Africa,2023-06-30,8,0.79883625
5656,South Korea,2013-05-31,1,0.950718
5657,South Korea,2015-04-30,1,0.686809
5658,South Korea,2015-06-30,7,0.834268
5659,South Korea,2015-09-30,1,0.942842
5660,South Korea,2015-10-31,1,0.805489
5661,South Korea,2015-12-31,1,0.771596
5662,South Korea,2016-06-30,1,0.721867
5663,South Korea,2016-07-31,2,0.7103355
5664,South Korea,2016-10-31,1,0.767257
5665,South Korea,2017-01-31,2,0.8948925000000001
5666,South Korea,2017-02-28,1,0.611118
5667,South Korea,2017-03-31,1,0.931082
5668,South Korea,2017-04-30,1,0.846764
5669,South Korea,2017-07-31,1,0.756292
5670,South Korea,2017-11-30,3,0.6695436666666668
5671,South Korea,2018-04-30,1,0.739031
5672,South Korea,2018-05-31,1,0.74918
5673,South Korea,2018-06-30,1,0.748509
5674,South Korea,2018-07-31,15,0.761929
5675,South Korea,2018-08-31,12,0.5967935
5676,South Korea,2018-09-30,8,0.819740625
5677,South Korea,2018-10-31,4,0.6286175
5678,South Korea,2018-11-30,6,0.6455488333333333
5679,South Korea,2018-12-31,19,0.7181601052631579
5680,South Korea,2019-01-31,3,0.5794533333333333
5681,South Korea,2019-02-28,3,0.8807653333333333
5682,South Korea,2019-03-31,12,0.6771148333333333
5683,South Korea,2019-04-30,24,0.7058005416666666
5684,South Korea,2019-05-31,7,0.7805745714285715
5685,South Korea,2019-06-30,8,0.592405875
5686,South Korea,2019-07-31,14,0.6913797857142857
5687,South Korea,2019-08-31,9,0.683049
5688,South Korea,2019-09-30,6,0.7882583333333333
5689,South Korea,2019-10-31,2,0.8516485
5690,South Korea,2019-11-30,4,0.7403795
5691,South Korea,2019-12-31,3,0.7033550000000001
5692,South Korea,2020-01-31,6,0.7304241666666668
5693,South Korea,2020-02-29,4,0.8013742500000001
5694,South Korea,2020-03-31,5,0.621842
5695,South Korea,2020-04-30,3,0.6948310000000001
5696,South Korea,2020-05-31,4,0.86975325
5697,South Korea,2020-06-30,2,0.7129405
5698,South Korea,2020-08-31,19,0.6719042105263158
5699,South Korea,2020-09-30,12,0.5937290000000001
5700,South Korea,2020-10-31,1,0.68455
5701,South Korea,2020-11-30,2,0.8172865
5702,South Korea,2021-01-31,9,0.7862497777777777
5703,South Korea,2021-02-28,15,0.6052024666666667
5704,South Korea,2021-03-31,19,0.7733291578947368
5705,South Korea,2021-04-30,23,0.6675273478260869
5706,South Korea,2021-05-31,37,0.6773508378378378
5707,South Korea,2021-06-30,92,0.8204825543478261
5708,South Korea,2021-07-31,76,0.7576882631578947
5709,South Korea,2021-08-31,78,0.7818489871794871
5710,South Korea,2021-09-30,47,0.7376934042553192
5711,South Korea,2021-10-31,28,0.7461253214285714
5712,South Korea,2021-11-30,80,0.719710325
5713,South Korea,2021-12-31,176,0.7709454488636364
5714,South Korea,2022-01-31,64,0.719796796875
5715,South Korea,2022-02-28,88,0.800798409090909
5716,South Korea,2022-03-31,188,0.7693911968085106
5717,South Korea,2022-04-30,59,0.7173246440677966
5718,South Korea,2022-05-31,43,0.7545513953488372
5719,South Korea,2022-06-30,71,0.7869215492957746
5720,South Korea,2022-07-31,17,0.7693241176470588
5721,South Korea,2022-08-31,53,0.6774166981132075
5722,South Korea,2022-09-30,313,0.6392515910543131
5723,South Korea,2022-10-31,200,0.658169855
5724,South Korea,2022-11-30,295,0.6338353152542373
5725,South Korea,2022-12-31,335,0.6628137462686567
5726,South Korea,2023-01-31,192,0.6741251614583333
5727,South Korea,2023-02-28,385,0.6462221844155844
5728,South Korea,2023-03-31,106,0.6616960849056605
5729,South Korea,2023-04-30,20,0.69979385
5730,South Korea,2023-05-31,25,0.6785346400000001
5731,South Korea,2023-06-30,5,0.6774012
5732,South Sudan,2021-03-31,1,0.80557
5733,South Sudan,2021-12-31,1,0.957706
5734,South Sudan,2022-05-31,1,0.631059
5735,South Sudan,2022-06-30,1,0.688389
5736,South Sudan,2022-10-31,1,0.581325
5737,Spain,2013-01-31,10,0.6258802
5738,Spain,2013-02-28,22,0.45137318181818187
5739,Spain,2013-03-31,27,0.4949028888888889
5740,Spain,2013-04-30,15,0.6077469333333333
5741,Spain,2013-05-31,22,0.6184157727272728
5742,Spain,2013-06-30,16,0.532795875
5743,Spain,2013-07-31,7,0.57494
5744,Spain,2013-09-30,3,0.45298299999999997
5745,Spain,2013-10-31,20,0.6154473
5746,Spain,2013-11-30,13,0.5812468461538461
5747,Spain,2013-12-31,20,0.57385755
5748,Spain,2014-01-31,23,0.45910878260869564
5749,Spain,2014-02-28,12,0.6848301666666666
5750,Spain,2014-03-31,36,0.5489065833333333
5751,Spain,2014-04-30,26,0.5128859615384616
5752,Spain,2014-10-31,31,0.5716009677419355
5753,Spain,2014-11-30,33,0.5528794848484848
5754,Spain,2014-12-31,45,0.6220698888888888
5755,Spain,2015-01-31,33,0.6920498484848485
5756,Spain,2015-02-28,23,0.6267813913043478
5757,Spain,2015-03-31,16,0.685781375
5758,Spain,2015-04-30,12,0.7509230833333334
5759,Spain,2015-05-31,2,0.812886
5760,Spain,2015-06-30,3,0.6871693333333333
5761,Spain,2015-07-31,21,0.6650098571428571
5762,Spain,2015-08-31,1,0.931759
5763,Spain,2015-09-30,2,0.67113
5764,Spain,2015-10-31,9,0.802084
5765,Spain,2015-11-30,5,0.7000394
5766,Spain,2015-12-31,1,0.783094
5767,Spain,2016-02-29,1,0.739428
5768,Spain,2016-04-30,1,0.554141
5769,Spain,2016-05-31,5,0.6016326000000001
5770,Spain,2016-06-30,8,0.7869025000000001
5771,Spain,2016-07-31,4,0.779332
5772,Spain,2016-08-31,1,0.572046
5773,Spain,2016-09-30,3,0.6673049999999999
5774,Spain,2016-12-31,1,0.386625
5775,Spain,2017-02-28,1,0.813018
5776,Spain,2017-03-31,1,0.80608
5777,Spain,2017-08-31,1,0.881297
5778,Spain,2017-11-30,1,0.597709
5779,Spain,2017-12-31,1,0.87375
5780,Spain,2018-01-31,4,0.6143824999999999
5781,Spain,2018-02-28,3,0.6649303333333333
5782,Spain,2018-03-31,2,0.728517
5783,Spain,2018-04-30,4,0.754861
5784,Spain,2018-07-31,5,0.8206218
5785,Spain,2018-08-31,3,0.7398483333333333
5786,Spain,2018-09-30,11,0.8031815454545455
5787,Spain,2018-10-31,6,0.7040098333333332
5788,Spain,2018-11-30,2,0.8177885
5789,Spain,2018-12-31,22,0.7167216818181819
5790,Spain,2019-01-31,22,0.7198398636363637
5791,Spain,2019-02-28,12,0.6952879166666667
5792,Spain,2019-03-31,17,0.6748505882352941
5793,Spain,2019-04-30,12,0.7139025
5794,Spain,2019-05-31,23,0.6606966956521739
5795,Spain,2019-06-30,13,0.7748991538461538
5796,Spain,2019-07-31,10,0.6791734
5797,Spain,2019-08-31,10,0.5774585
5798,Spain,2019-09-30,12,0.6807517500000001
5799,Spain,2019-10-31,8,0.69965425
5800,Spain,2019-11-30,3,0.577214
5801,Spain,2019-12-31,15,0.5993872
5802,Spain,2020-01-31,17,0.687855
5803,Spain,2020-02-29,20,0.7312330499999999
5804,Spain,2020-03-31,43,0.6137498604651163
5805,Spain,2020-04-30,8,0.647568875
5806,Spain,2020-05-31,10,0.7126176
5807,Spain,2020-06-30,12,0.6634681666666666
5808,Spain,2020-07-31,33,0.6878799696969697
5809,Spain,2020-08-31,25,0.6690238399999999
5810,Spain,2020-09-30,14,0.7622154285714285
5811,Spain,2020-10-31,25,0.63301728
5812,Spain,2020-11-30,19,0.6902544210526316
5813,Spain,2020-12-31,32,0.66630190625
5814,Spain,2021-01-31,34,0.6846276764705882
5815,Spain,2021-02-28,89,0.6144498988764046
5816,Spain,2021-03-31,117,0.6509697094017094
5817,Spain,2021-04-30,174,0.6448218218390805
5818,Spain,2021-05-31,289,0.6816801799307959
5819,Spain,2021-06-30,105,0.6590131238095238
5820,Spain,2021-07-31,176,0.7324482727272728
5821,Spain,2021-08-31,262,0.718535141221374
5822,Spain,2021-09-30,267,0.7012074943820225
5823,Spain,2021-10-31,311,0.7084483665594855
5824,Spain,2021-11-30,1375,0.7650319156363636
5825,Spain,2021-12-31,231,0.6912797575757575
5826,Spain,2022-01-31,249,0.6901185140562248
5827,Spain,2022-02-28,229,0.7119041397379913
5828,Spain,2022-03-31,231,0.6856261904761904
5829,Spain,2022-04-30,354,0.6991209265536723
5830,Spain,2022-05-31,165,0.6473340545454546
5831,Spain,2022-06-30,140,0.6424860285714286
5832,Spain,2022-07-31,125,0.694165688
5833,Spain,2022-08-31,869,0.7236757779056386
5834,Spain,2022-09-30,269,0.6731845464684015
5835,Spain,2022-10-31,227,0.676051127753304
5836,Spain,2022-11-30,267,0.592560872659176
5837,Spain,2022-12-31,209,0.610234976076555
5838,Spain,2023-01-31,179,0.7154254804469273
5839,Spain,2023-02-28,100,0.66505136
5840,Spain,2023-03-31,142,0.6002767183098592
5841,Spain,2023-04-30,52,0.6627910576923076
5842,Spain,2023-05-31,65,0.6895586461538461
5843,Spain,2023-06-30,33,0.6104887878787879
5844,Sri Lanka,2014-10-31,1,0.843151
5845,Sri Lanka,2016-03-31,1,0.76468
5846,Sri Lanka,2016-10-31,1,0.866224
5847,Sri Lanka,2018-07-31,1,0.753826
5848,Sri Lanka,2018-10-31,1,0.82887
5849,Sri Lanka,2018-12-31,2,0.442218
5850,Sri Lanka,2019-01-31,1,0.730026
5851,Sri Lanka,2019-03-31,1,0.628388
5852,Sri Lanka,2019-04-30,3,0.49307999999999996
5853,Sri Lanka,2019-09-30,1,0.818674
5854,Sri Lanka,2019-11-30,1,0.634666
5855,Sri Lanka,2019-12-31,1,0.762442
5856,Sri Lanka,2020-01-31,2,0.5725089999999999
5857,Sri Lanka,2020-02-29,2,0.716237
5858,Sri Lanka,2020-04-30,8,0.722746625
5859,Sri Lanka,2020-06-30,4,0.69319175
5860,Sri Lanka,2020-07-31,7,0.8140295714285715
5861,Sri Lanka,2020-08-31,10,0.8046616999999999
5862,Sri Lanka,2020-11-30,2,0.6544745000000001
5863,Sri Lanka,2020-12-31,11,0.7964572727272727
5864,Sri Lanka,2021-01-31,4,0.725784
5865,Sri Lanka,2021-02-28,7,0.6579408571428571
5866,Sri Lanka,2021-03-31,5,0.654663
5867,Sri Lanka,2021-04-30,7,0.6406631428571429
5868,Sri Lanka,2021-05-31,15,0.7256776666666667
5869,Sri Lanka,2021-06-30,28,0.74734375
5870,Sri Lanka,2021-07-31,50,0.7458855400000001
5871,Sri Lanka,2021-08-31,24,0.7656996666666666
